,genre,artist_name,track_name,track_id,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
10298,Alternative,Fear Factory,Linchpin,4qjvr0qMFUo26SxwC4VygS,0.00358,0.693,204853,0.871,2.01e-05,0.08333333333333333,0.11,-3.389,0.5,0.0844,111.989,0.0,0.533
10299,Alternative,Grizfolk,Heavy Crown,3ND9iAkZKQ55AXqeJg8OGW,0.114,0.657,213536,0.831,0.206,0.75,0.0543,-6.526,0.5,0.0258,88.017,0.0,0.526
10300,Alternative,Gorillaz,Re-Hash,4TyL53zUFb1nJDVyU2sBHc,0.0274,0.837,220840,0.79,0.722,0.4166666666666667,0.0569,-6.717,0.5,0.0933,100.293,0.0,0.782
10301,Alternative,Pearl Jam,I Am Mine,79pY2Z5eFvXMt9bSdHLrnA,0.00394,0.323,215333,0.728,0.000447,0.4166666666666667,0.102,-5.416,0.5,0.0321,161.586,0.2,0.489
10302,Alternative,The Black Keys,In Our Prime,3OpoDVx3Ct42RM68Bvffvy,0.077,0.279,278107,0.626,0.00394,0.25,0.118,-7.095,0.5,0.0342,77.513,0.0,0.342
10303,Alternative,Chelou,Halfway to Nowhere,7GwYyptT4tgRrCzcmA5DUX,0.849,0.76,188405,0.321,0.869,0.75,0.102,-12.194,0.0,0.0438,115.998,0.0,0.562
10304,Alternative,Modern Baseball,Wedding Singer,2o3Hhy3lkn5nbD1TqrFv74,0.000699,0.315,167491,0.916,1.89e-05,0.08333333333333333,0.448,-6.084,0.5,0.0742,182.185,0.0,0.361
10305,Alternative,Deltron 3030,3030,39GBFwBe4GGk7i3yr3F46P,0.502,0.495,449480,0.771,7.29e-05,0.6666666666666666,0.143,-9.752,0.5,0.126,81.615,0.0,0.805
10306,Alternative,Miike Snow,My Trigger,5G1RhMTSAzFSmTkeUbKlBF,0.137,0.553,192400,0.843,2.25e-06,0.4166666666666667,0.14,-3.365,0.5,0.0627,99.194,0.0,0.63
10307,Alternative,Halestorm,You Call Me a Bitch Like It's a Bad Thing,1DxHCaS1d3ctyQVO70z1rk,9.75e-05,0.539,191680,0.928,0.000405,0.08333333333333333,0.335,-2.916,0.0,0.0488,124.939,0.0,0.561
10308,Alternative,My Morning Jacket,"Touch Me I'm Going To Scream, Pt. 2",629TAjfFRi1ealJowp24bo,0.129,0.676,492267,0.352,0.283,0.0,0.11,-10.239,0.0,0.0345,121.438,0.0,0.492
10309,Alternative,Our Lady Peace,One Man Army,1H3aJpfpjEFt3i8KsWbgmP,0.0273,0.406,202293,0.888,0.0,0.8333333333333334,0.0848,-4.204,0.5,0.131,159.386,0.0,0.592
10310,Alternative,Silverchair,Miss You Love,3y9zMGuxWS8xkpOxNPfiMZ,0.0378,0.353,240733,0.464,0.000969,0.4166666666666667,0.0944,-8.543,0.5,0.0272,144.222,0.2,0.148
10311,Alternative,Rarity,Exhale,7zulua0I1rbhbStBxJFuno,0.169,0.517,255228,0.545,0.0,0.5833333333333334,0.117,-6.724,0.5,0.0493,110.117,0.0,0.441
10312,Alternative,Mereba,Stay Tru,40ZUYrNTx4WAWN39VkrCOW,0.862,0.524,237853,0.364,8.25e-05,0.3333333333333333,0.117,-11.715,0.5,0.082,150.077,0.0,0.339
10313,Alternative,Los Auténticos Decadentes,Loco (Tu Forma de Ser) [Ft. Rubén Albarrán] - MTV Unplugged,0639sfoRA7sW4fGS1EzcQu,0.395,0.587,249307,0.639,0.0,0.4166666666666667,0.68,-8.065,0.5,0.0357,116.499,0.0,0.789
10314,Alternative,The Verve,The Drugs Don't Work,15kLz0zNFdtsaJdXKSGmTU,0.176,0.445,304880,0.523,0.0,0.08333333333333333,0.135,-8.647,0.5,0.0267,77.405,0.0,0.194
10315,Alternative,Bad Brains,Banned in D.C.,0YnP5BtP6lTwQV8gLOzaov,0.000692,0.0936,132787,0.719,0.815,0.75,0.096,-12.042,0.0,0.0397,77.999,0.0,0.633
10316,Alternative,Seether,Save Today,0ZR5YmVcNtP6ZSF4Lr0FY2,0.052,0.48,287760,0.786,2.22e-06,0.3333333333333333,0.111,-6.482,0.5,0.035,167.975,0.0,0.18
10317,Alternative,Rammstein,Du riechst so gut,73se54LukI1xEPE8XKsrWf,0.000422,0.667,289267,0.764,0.236,0.5833333333333334,0.343,-7.391,0.5,0.0317,111.974,0.0,0.788
10318,Alternative,MF DOOM,Hoe Cakes,6OyRpRa1xjDNriftwh1dZR,0.0987,0.511,234147,0.614,0.0,0.6666666666666666,0.144,-6.371,0.5,0.322,92.184,0.0,0.95
10319,Alternative,Night Riots,Nothing Personal,04WFKaQNQcH23eezAMbPsH,0.00629,0.603,206963,0.825,2.9e-06,0.5833333333333334,0.136,-3.587,0.0,0.0288,96.028,0.0,0.415
10320,Alternative,X Ambassadors,Unsteady - Justin Caruso Remix,3Y9smXGzIcoMzg5UhItDqh,0.0248,0.574,182320,0.701,3.12e-05,0.25,0.313,-6.038,0.0,0.0572,145.069,0.0,0.25
10321,Alternative,Toro y Moi,50-50 (feat. Instupendo),5qozAS2huRB1yn4XDnJtoX,0.0149,0.623,206912,0.461,0.00349,0.5,0.346,-8.223,0.5,0.033,130.02,0.0,0.376
10322,Alternative,Pearl Jam,Go,41MPUA0NUiorABeLHMx9ZG,7.31e-06,0.474,193093,0.848,0.0795,0.6666666666666666,0.0715,-8.201,0.5,0.0572,139.978,0.0,0.441
10323,Alternative,Hollywood Undead,Medicine,51FVn0j4WItN6OFKiqdM5j,0.000314,0.531,206613,0.883,0.00483,0.3333333333333333,0.253,-7.231,0.0,0.0776,179.862,0.0,0.662
10324,Alternative,Calle 13,La Vuelta Al Mundo,1jlKdNbOA90rjnt88GJnwO,0.159,0.748,234133,0.538,1.62e-06,0.08333333333333333,0.167,-9.943,0.5,0.222,124.974,0.0,0.779
10325,Alternative,Brent Faiyaz,Poundz,1eiHoDJZACAZDn9lU7AuIx,0.443,0.657,192562,0.456,9.84e-06,0.08333333333333333,0.234,-11.761,0.0,0.257,84.414,0.0,0.206
10326,Alternative,Charlotte Day Wilson,Where Do You Go,2um4ISitgBDdMSZaiPyaIb,0.507,0.482,264614,0.416,0.000141,0.5,0.0831,-10.23,0.5,0.0939,82.393,0.0,0.296
10327,Alternative,Kiana Ledé,Shame,1lGHG0NA4CX73UIs1QHGhM,0.178,0.8,207080,0.59,0.0,0.5833333333333334,0.249,-7.551,0.5,0.161,98.108,0.0,0.392
10328,Alternative,Kid Rock,Collide (feat. Sheryl Crow & Bob Seger),01205t95ROs3tqbFrkuQQS,0.0375,0.434,288773,0.732,2.53e-06,0.75,0.0692,-4.197,0.5,0.0316,199.932,0.0,0.592
10329,Alternative,The Afters,Moments Like This,2pIJnszhf8X8GF9KSzB53i,0.0155,0.499,239987,0.829,0.0,0.0,0.077,-3.674,0.5,0.0459,86.03,0.0,0.487
10330,Alternative,Slayer,Seasons In The Abyss,59LtYLCNkesFkV3S4NhQyh,0.00342,0.261,394307,0.969,0.00135,0.16666666666666666,0.103,-4.185,0.0,0.168,151.921,0.0,0.199
10331,Alternative,Shinedown,Stranger Inside,7sJpKIISlj0zbpIisL1M7h,1.38e-05,0.35,241107,0.974,0.0,0.5,0.192,-3.247,0.5,0.0716,174.025,0.0,0.359
10332,Alternative,The Unlikely Candidates,Violence,3vpnCWDEtzmOyICqE9uFfL,0.000474,0.409,203294,0.809,1.99e-05,0.08333333333333333,0.325,-4.584,0.5,0.104,149.77,0.0,0.648
10333,Alternative,The Pharcyde,Drop,7sT3O2PXs1o12XnCKlv204,0.335,0.853,334467,0.754,6.21e-06,0.5833333333333334,0.252,-7.158,0.0,0.259,95.081,0.0,0.69
10334,Alternative,for KING & COUNTRY,Run Wild.,1f1Gw6iSRoOrc9rEYc3rhx,0.217,0.59,240987,0.837,1.66e-05,0.4166666666666667,0.107,-5.204,0.0,0.0921,130.043,0.0,0.356
10335,Alternative,System Of A Down,She's Like Heroin - Explicit Album Version,3bcOxfqIiXj41AdUHfHfgj,0.16,0.414,164160,0.905,0.0,0.8333333333333334,0.4,-2.823,0.5,0.103,193.655,0.0,0.496
10336,Alternative,Warren Zevon,Keep Me in Your Heart,6eceqMrRFKCnq7ksH2L7Wp,0.832,0.427,208027,0.393,1.54e-06,0.4166666666666667,0.0932,-9.142,0.5,0.0418,177.429,0.0,0.244
10337,Alternative,Hollywood Undead,Believe,6LdLYa0TRRmv1RduGn1aaZ,0.00317,0.582,254360,0.814,2.21e-05,0.3333333333333333,0.209,-6.153,0.0,0.0684,170.02,0.0,0.331
10338,Alternative,Nickelback,Leader of Men,4Vf9v7ohVz5i8PeZBliwb5,0.00257,0.495,210840,0.696,1.17e-05,0.75,0.113,-5.889,0.5,0.0422,103.327,0.0,0.219
10339,Alternative,The Replacements,Bastards of Young - 2008 Remaster,0ritgEzDOsxbd2IfYX96S9,0.00573,0.438,218067,0.916,1.07e-06,0.3333333333333333,0.334,-8.318,0.5,0.124,143.101,0.0,0.391
10340,Alternative,Bay Faction,Beach Book,7zy2ezQByCeFcaDtsxt77o,0.0632,0.537,189750,0.474,0.00259,0.3333333333333333,0.0917,-7.44,0.0,0.05,147.31,0.0,0.474
10341,Alternative,Soundgarden,My Wave,6ox3xc5CNTDQiAINfzP8Zw,0.000139,0.509,312613,0.951,0.00406,0.75,0.113,-4.52,0.0,0.0629,126.588,0.4,0.701
10342,Alternative,Thrice,Stare At The Sun,0FXSU5PXzvKl3CpA5h3Hqx,0.000275,0.226,203240,0.979,0.00698,0.08333333333333333,0.0942,-3.229,0.0,0.154,186.686,0.0,0.337
10343,Alternative,Sabrina Claudio,Did We Lose Our Minds,58VbElSOxvLsQBtetg0PcT,0.814,0.326,204225,0.417,6.56e-05,0.4166666666666667,0.305,-9.118,0.5,0.0276,80.013,0.0,0.0422
10344,Alternative,Radiant Children,Poke Bowl,4dbWZ8TTDOlf1rXjLXT52d,0.687,0.656,271064,0.524,0.0206,0.5833333333333334,0.0832,-6.666,0.0,0.429,80.572,0.0,0.334
10345,Alternative,Jordan Rakei,Say Something,3a6niBlB1QhSgfbj0REFlh,0.341,0.712,160966,0.685,0.000739,0.5833333333333334,0.212,-8.225,0.0,0.124,91.04,0.0,0.836
10346,Alternative,Shinedown,My Name (Wearing Me Out),7GcE7k2IlpRZXzMcfwttj9,0.000197,0.454,216187,0.989,0.0,0.16666666666666666,0.328,-2.644,0.5,0.0991,139.964,0.0,0.169
10347,Alternative,Yeah Yeah Yeahs,Zero,5mfA2CBzQeGiTk9wFItCsS,0.00125,0.504,265787,0.938,0.227,0.25,0.257,-4.039,0.5,0.115,123.994,0.0,0.2
10348,Alternative,Capstan,Wax Poetic,5sAy6XN40CyueYzEszaVIr,0.0142,0.493,221952,0.77,0.0138,0.8333333333333334,0.133,-6.88,0.5,0.0497,137.933,0.2,0.143
10349,Alternative,Grizfolk,Black Magic,6i75eyGfVgZNet7ePZCb9f,0.0169,0.712,167067,0.706,0.147,0.8333333333333334,0.137,-7.812,0.0,0.0297,115.949,0.0,0.79
10350,Alternative,Solange,Exit Scott (interlude),0sB95316MVikK4D0BfnirE,0.486,0.39,61147,0.436,0.0,0.4166666666666667,0.352,-13.603,0.5,0.0396,81.967,0.0,0.525
10351,Alternative,Modern Baseball,Apartment,1I9F0E5gclBqJqujLExUxA,0.00193,0.508,167168,0.875,2.22e-06,0.16666666666666666,0.0848,-5.414,0.0,0.145,117.498,0.0,0.333
10352,Alternative,Miguel Mateos,Obsesión,1l0mEM93oZMERzBmOCuiHe,0.116,0.615,245296,0.841,5.01e-05,0.4166666666666667,0.122,-5.702,0.5,0.0391,126.975,0.0,0.908
10353,Alternative,SG Lewis,Flames (feat. Ruel),0o0VkcAeeTffZcg3a7jZIh,0.0891,0.555,216765,0.62,0.00306,0.75,0.107,-5.822,0.0,0.118,193.924,0.2,0.371
10354,Alternative,Skillet,Open Wounds,2UfKuGYONPAuopJtpGfZyA,0.0595,0.573,194773,0.922,0.0,0.08333333333333333,0.414,-4.013,0.5,0.0695,101.099,0.0,0.503
10355,Alternative,Disturbed,Are You Ready - Sam de Jong Remix,2IWI6CljmId2EsuWsPBRgS,0.0199,0.641,215987,0.801,1.9e-06,0.8333333333333334,0.903,-5.886,0.0,0.0299,98.043,0.0,0.165
10356,Alternative,Mos Def,UMI Says,5Ru9OjtEw5htfnVKpYsIcv,0.305,0.72,305280,0.67,0.0,0.0,0.0928,-10.224,0.5,0.132,121.342,0.0,0.566
10357,Alternative,Planetshakers,Nothing Is Impossible (Featuring Israel Houghton),6L5iIu9C2s1bkLlmuRfyVy,0.0187,0.51,244333,0.937,0.0,0.08333333333333333,0.681,-4.979,0.5,0.0821,141.975,0.0,0.539
10358,Alternative,We Are Messengers,Everything Comes Alive,487b6sgrMcjUBi7Xoj6igG,0.182,0.683,201733,0.828,0.0,0.5,0.101,-5.479,0.5,0.0471,97.006,0.0,0.539
10359,Alternative,Starset,Telepathic,4yEYEO6bRV9xkydMKdn2Z3,0.0132,0.271,282173,0.68,0.0,0.0,0.46,-8.277,0.0,0.0969,150.013,0.0,0.194
10360,Alternative,Audioslave,Set It Off,3K2YKboOTnzSokPEAZKjbX,0.00162,0.306,263200,0.725,1.04e-05,0.25,0.371,-5.199,0.0,0.0476,173.627,0.0,0.664
10361,Alternative,Jay Electronica,Exhibit C,23uJbBKyqs1dibvfECdjSH,0.0336,0.49,331440,0.818,0.0,0.16666666666666666,0.378,-11.976,0.0,0.251,81.942,0.0,0.334
10362,Alternative,Teyana Taylor,Never Would Have Made It,6gDJbgtCENoIouUjInc0I3,0.473,0.63,159924,0.456,2.61e-06,0.3333333333333333,0.216,-9.568,0.5,0.131,107.809,0.0,0.362
10363,Alternative,Shane & Shane,"Psalm 23 (Surely Goodness, Surely Mercy)",2Zxili8AmCuqiomg9HzTgH,0.203,0.509,287080,0.276,0.0,0.08333333333333333,0.15,-10.406,0.5,0.0301,109.707,0.0,0.138
10364,Alternative,Jason Gray,Sparrows,7JsoDwC5RyDeGO0Tfsy9W6,0.0212,0.653,207387,0.932,3.86e-05,0.4166666666666667,0.316,-4.843,0.5,0.0408,122.013,0.0,0.44
10365,Alternative,Remo Drive,Crash Test Rating,1RIgnPLmupN5JRcncTDUTO,0.000474,0.466,154031,0.877,0.0,0.4166666666666667,0.406,-4.174,0.5,0.172,120.178,0.0,0.566
10366,Alternative,Pearl Jam,Off He Goes,0G6qDSSFmjzb9N0PK8PjGm,0.574,0.684,358453,0.344,0.00235,0.08333333333333333,0.113,-14.825,0.5,0.029,101.39,0.0,0.343
10367,Alternative,Jhene Aiko,You Are Here,7tX9wItFwaTPCuVBneLrHs,0.187,0.376,219520,0.699,0.00244,0.3333333333333333,0.33,-7.635,0.0,0.0745,141.085,0.0,0.133
10368,Alternative,Nickelback,Dirty Laundry,1lVn8EyfxGPhybJTiDTPzV,0.000361,0.618,240704,0.956,6.74e-05,0.25,0.349,-3.297,0.0,0.0496,97.993,0.0,0.487
10369,Alternative,Machine Head,Davidian,3qHlBxD3acw5nrl7Padt0v,0.000535,0.278,296627,0.937,0.118,0.4166666666666667,0.227,-6.952,0.5,0.168,154.244,0.2,0.29
10370,Alternative,12 Stones,World So Cold,471eQ7hcJ7JdGY1NzMmUeg,0.498,0.202,235107,0.688,0.0,0.3333333333333333,0.359,-4.919,0.0,0.0446,186.355,0.2,0.413
10371,Alternative,dvsn,Do It Well,6pNX8XgYqVHYSoVNF81NKR,0.0588,0.612,251750,0.55,0.0,0.4166666666666667,0.0909,-6.211,0.5,0.0533,144.83,0.0,0.095
10372,Alternative,Radiohead,Talk Show Host,2sy0icOIskeP2lCqgZiTyE,0.277,0.535,281000,0.479,0.0285,0.16666666666666666,0.139,-14.112,0.0,0.0311,88.841,0.0,0.504
10373,Alternative,Disturbed,Façade,4uxh8UgysQrm5jUfIMNeJb,9.36e-05,0.572,225120,0.969,0.00385,0.08333333333333333,0.0758,-3.391,0.5,0.0719,136.016,0.0,0.568
10374,Alternative,Patty Griffin,Heavenly Day,7Guwk9x2j11UYR4mOaJvfx,0.798,0.3,225400,0.364,6.35e-06,0.25,0.116,-7.385,0.5,0.032,184.241,0.2,0.391
10375,Alternative,The Internet,Dontcha,6dET51TwAJPrKV5wmA5Vhr,0.0161,0.861,201640,0.346,0.127,0.5,0.104,-12.033,0.0,0.0702,115.264,0.0,0.579
10376,Alternative,Mon Laferte,Caderas Blancas,4BMk6XhlXJW7ZgIS8vSBZk,0.244,0.652,225400,0.834,9.25e-06,0.5,0.122,-6.072,0.0,0.112,94.999,0.0,0.643
10377,Alternative,Smino,VERIZON,7KlM4piqWaxB69tvnhlrns,0.169,0.826,207826,0.397,0.0103,0.4166666666666667,0.129,-8.434,0.5,0.354,130.06,0.0,0.155
10378,Alternative,Penguin Prison,Do Me Like That,33TRLeMwVVAWa2eZEGnTip,0.101,0.61,195067,0.82,1.78e-06,0.75,0.212,-5.035,0.5,0.0332,152.091,0.0,0.773
10379,Alternative,Black Flag,Six Pack,5Og9VyCOfxmZCuv1UhIyxE,0.157,0.33,140493,0.784,2.08e-05,0.0,0.58,-15.285,0.5,0.19,115.402,0.0,0.196
10380,Alternative,James Blake,Don't Miss It,1p80XDFkNwDaA87sh2C2Xn,0.842,0.52,299200,0.341,0.0193,0.75,0.0971,-12.66,0.5,0.0534,140.914,0.0,0.052
10381,Alternative,Escape the Fate,Reverse the Curse,5RPgCCt3yss6ObolXJIx9F,0.0215,0.521,220920,0.947,0.0,0.08333333333333333,0.479,-3.93,0.5,0.0894,114.988,0.0,0.401
10382,Alternative,BAYNK,Off Limits,2vdPsHLLkZpfhqzMZQIDzT,0.483,0.663,159750,0.563,0.0,0.8333333333333334,0.0825,-8.072,0.5,0.309,80.013,0.0,0.551
10383,Alternative,Hannah Kerr,Warrior,6pqwMLA0PCGqLdDahsonbH,0.00144,0.451,223173,0.765,3.48e-06,0.8333333333333334,0.105,-3.963,0.5,0.034,80.04,0.0,0.358
10384,Alternative,Two Door Cinema Club,Next Year,0Rr8xlOfXa8bezebu0TbVY,0.00232,0.562,251453,0.809,0.000629,0.0,0.0732,-4.976,0.5,0.0693,127.453,0.0,0.476
10385,Alternative,Jane's Addiction,Just Because,3k6L0H08zSY5yRDgqI8fqx,3.83e-05,0.369,231853,0.996,0.14,0.5833333333333334,0.249,-1.531,0.0,0.0931,98.162,0.0,0.209
10386,Alternative,Washed Out,New Theory,230SHXjjyWkT7Zorx6hsiy,0.0505,0.549,168680,0.865,0.189,0.4166666666666667,0.147,-1.827,0.5,0.0523,100.511,0.0,0.355
10387,Alternative,Lyle Lovett,If I Had A Boat,6oZaeLPOAb3Rn408f3IQiB,0.337,0.473,190227,0.323,0.000187,0.3333333333333333,0.364,-15.639,0.5,0.0374,92.058,0.0,0.493
10388,Alternative,Elefante,Angel,2rYjkYQWpn66nf5Ihk7SHJ,0.00818,0.64,289600,0.818,1.25e-05,0.6666666666666666,0.275,-4.61,0.0,0.0456,137.003,0.0,0.763
10389,Alternative,Robert DeLong,Revolutionary,3Jc3q6VtqiitLnPMQpaOLR,0.017,0.625,192727,0.677,3.19e-05,0.8333333333333334,0.591,-5.722,0.0,0.0708,89.971,0.0,0.748
10390,Alternative,The Neighbourhood,Kill Us All (feat. Denzel Curry),2DBxhQbwnuXDioUVdL33S2,0.0137,0.547,161947,0.639,0.0,0.0,0.305,-6.958,0.5,0.117,90.098,0.0,0.399
10391,Alternative,Halestorm,Rock Show,42h9lxw9OKy1sw6vh6dKBP,0.0104,0.549,199093,0.939,0.0,0.3333333333333333,0.074,-3.031,0.0,0.0482,121.98,0.0,0.548
10392,Alternative,TobyMac,Starts With Me,6hEGx6C9gGvJQJM0D3yRuP,0.0252,0.371,233747,0.668,4.84e-05,0.5833333333333334,0.0962,-6.032,0.0,0.16,83.75,0.6,0.26
10393,Alternative,Gallant,Doesn't Matter - Rynx Remix,0Xr5SrLHtrQ8vD1dDkqxRV,0.028,0.64,184581,0.852,2.82e-06,0.6666666666666666,0.0773,-5.272,0.5,0.0322,127.954,0.0,0.689
10394,Alternative,9th Wonder,ChunkySoul!!!,1tsSV0cI3Qc5WhZqNYCruu,0.389,0.416,123013,0.611,0.616,0.75,0.164,-9.117,0.0,0.103,177.894,0.0,0.569
10395,Alternative,Plumb,Need You Now (How Many Times),5RvY3ReERt9o622MqEydNY,0.00245,0.607,252240,0.686,4.56e-06,0.5833333333333334,0.0901,-4.611,0.5,0.0306,132.032,0.0,0.268
10396,Alternative,Boston Manor,Liquid,46ciIadMulyZ6O2RX7rcw8,0.000513,0.5,229466,0.927,0.00838,0.8333333333333334,0.181,-4.007,0.5,0.056,109.02,0.0,0.26
10397,Alternative,Shoffy,Movin On,64TUmDi8kUUCF816GhdRXX,0.488,0.807,211636,0.339,0.0165,0.4166666666666667,0.107,-12.958,0.5,0.055,110.004,0.0,0.131
10398,Alternative,Grizfolk,Mercy,6aPFp3u5q2ME1MYbwSeyxN,0.00814,0.489,202827,0.799,0.0,0.4166666666666667,0.0669,-6.813,0.0,0.0536,132.877,0.0,0.378
10399,Alternative,The Dead Milkmen,Punk Rock Girl,1l04CzFskMiq7c30lZvr7i,0.00793,0.557,158333,0.699,0.0,0.0,0.536,-11.625,0.0,0.0453,129.492,0.0,0.887
10400,Alternative,Bishop Briggs,Pray (Empty Gun),7dD947TDPVuMUHo0WTfAPy,0.088,0.505,244933,0.589,2.48e-06,0.8333333333333334,0.105,-6.998,0.0,0.0383,149.846,0.0,0.219
10401,Alternative,Arrested Youth,A Painting in Paris,3ONhHmhiFGCmWTtbXAMij8,0.0828,0.699,213626,0.702,0.00147,0.8333333333333334,0.0667,-7.955,0.0,0.0642,75.012,0.0,0.608
10402,Alternative,In This Moment,Half God Half Devil,6AzrwTzu1Vhl2t13h3fNVh,0.00191,0.504,251773,0.952,0.0,0.75,0.699,-3.449,0.0,0.0638,104.007,0.0,0.237
10403,Alternative,Black Rebel Motorcycle Club,Spread Your Love,4mpAm83XX1iS63l8wmkEC6,0.00987,0.415,225333,0.901,0.361,0.0,0.136,-3.124,0.5,0.0428,128.216,0.0,0.424
10404,Alternative,vbnd,thoughts of you,0JuwV7oy9SXJEEPpfq3p4I,0.322,0.896,160909,0.2,0.216,0.4166666666666667,0.477,-16.77,0.5,0.357,131.988,0.0,0.704
10405,Alternative,AWOLNATION,Not Your Fault,630brCzcLTQ3WEspOnZvec,0.000775,0.597,242471,0.733,0.0,0.16666666666666666,0.0612,-5.238,0.5,0.0348,144.028,0.0,0.639
10406,Alternative,Joji,I Don't Wanna Waste My Time (SwuM Remix),4H3kVzEBywafoCOq1DomD7,0.787,0.546,216929,0.72,0.00339,0.5,0.103,-6.628,0.5,0.0365,118.999,0.0,0.077
10407,Alternative,Grizfolk,Carmen Sandiego,45jTImhLuXUQsHnbIu4Z8i,0.131,0.675,217293,0.633,0.0434,0.6666666666666666,0.173,-8.148,0.0,0.0316,96.011,0.0,0.65
10408,Alternative,Badflower,24,5UxxL6yFiEsvl0LN6QDRmO,0.097,0.507,279040,0.496,0.000424,0.5,0.106,-8.377,0.0,0.0355,133.132,0.0,0.195
10409,Alternative,Chevelle,Family System,1nrBdOAOF6H5qpWfosJUbF,0.00221,0.428,256293,0.923,0.496,0.3333333333333333,0.105,-4.121,0.5,0.162,140.224,0.2,0.0469
10410,Alternative,Skillet,Saviors of the World,048rIiP977BBiepIeLKaYA,0.000584,0.521,226067,0.93,0.00119,0.08333333333333333,0.264,-4.219,0.5,0.0578,130.039,0.0,0.338
10411,Alternative,Spoon,The Way We Get By,141UpF0ofvBWm3r5JQwZ83,0.341,0.723,160093,0.667,6.05e-06,0.75,0.135,-5.793,0.0,0.0313,75.029,0.0,0.618
10412,Alternative,Plumb,Beautifully Broken,36WncLf62cfVJzCgMUtUGN,0.183,0.573,203693,0.612,0.0104,0.0,0.114,-6.439,0.5,0.0325,92.046,0.0,0.153
10413,Alternative,Amber Mark,Love Is Stronger Than Pride,12S0avZgcxEa4lJXC37tzX,0.161,0.611,232273,0.662,0.000372,0.75,0.069,-7.608,0.5,0.0403,159.961,0.0,0.203
10414,Alternative,Young the Giant,Crystallized,4x5TZd8GnB3UbK80ovO4TU,0.0362,0.478,240520,0.879,0.0,0.08333333333333333,0.182,-3.765,0.5,0.0396,162.918,0.0,0.582
10415,Alternative,Brass Against,My Own Summer,1eyKn1c88LnydR6vsRdbVs,8.16e-06,0.261,216540,0.867,0.779,0.8333333333333334,0.098,-7.21,0.5,0.0817,71.306,0.0,0.331
10416,Alternative,Smoke Dza,Substance Abuse,6K0LB4XItoRSkKZSkVTS4d,0.212,0.725,212245,0.627,4.27e-06,0.0,0.181,-8.275,0.5,0.344,90.51,0.0,0.576
10417,Alternative,The Offspring,Original Prankster,6gfDXAX85YWdVwxpbz0npv,0.00061,0.663,220947,0.886,2.49e-05,0.0,0.284,-4.149,0.5,0.0358,146.803,0.0,0.942
10418,Alternative,The Flaming Lips,Fight Test,0ScgmigVOJr2mFsAtwFQmz,0.0404,0.49,256720,0.985,1.77e-05,0.75,0.304,-2.386,0.5,0.0639,82.043,0.0,0.886
10419,Alternative,Generationals,Deadbeat Shiver,71yAxoEVXme0oo8SnuD0vB,0.0322,0.774,210160,0.697,0.0206,0.08333333333333333,0.127,-6.341,0.5,0.0288,122.976,0.0,0.857
10420,Alternative,Diamond D,Only Way 2 Go (Instrumental),78e0culZ0CKdTNf4aUzOc8,0.00128,0.649,153066,0.645,0.0361,0.4166666666666667,0.294,-12.109,0.5,0.238,165.731,0.0,0.631
10421,Alternative,Nickelback,Fight for All the Wrong Reasons,0A3ePIlqgEXdXmHjEW2ztV,4.48e-05,0.454,224280,0.922,0.000664,0.5833333333333334,0.0669,-4.499,0.0,0.0402,169.824,0.0,0.755
10422,Alternative,Lower Than Atlantis,Had Enough,4KTX4wPykzgv0mqBgSeZLs,0.00275,0.566,201773,0.851,0.000168,0.0,0.142,-3.816,0.5,0.0771,93.466,0.0,0.525
10423,Alternative,Bad Wolves,Better The Devil,1XXhIiziAIalTAKFKlEGB4,2.83e-05,0.511,182186,0.97,0.704,0.4166666666666667,0.116,-3.955,0.5,0.0624,136.003,0.0,0.233
10424,Alternative,Cautious Clay,Blood Type,58ZtNArdo3XE9oqnqFS9s4,0.0827,0.46,235385,0.421,0.00268,0.6666666666666666,0.138,-10.347,0.5,0.0432,182.078,0.4,0.141
10425,Alternative,Halestorm,Black Vultures,42rrPJg1u7rX7Rx52taVVn,0.000695,0.464,250882,0.982,2.49e-05,0.16666666666666666,0.402,-2.994,0.0,0.0752,155.932,0.0,0.321
10426,Alternative,Thrice,Sea Change,7vNlyHGvF1UPwIGjQBoVFG,0.0567,0.681,285068,0.496,0.337,0.08333333333333333,0.126,-7.916,0.0,0.031,134.953,0.0,0.272
10427,Alternative,Des Rocs,HVY MTL DRMR,6aa3hdip1HZelrbQ1zzKK2,0.171,0.576,172072,0.8,5.1e-06,0.16666666666666666,0.116,-4.112,0.5,0.0935,80.879,0.0,0.502
10428,Alternative,Billy Talent,Fallen Leaves,3jUTjCISntIUFL8jnAjzgc,0.00105,0.71,199200,0.811,2.08e-06,0.9166666666666666,0.0677,-4.079,0.5,0.0431,123.048,0.0,0.914
10429,Alternative,Pearl Jam,Do the Evolution,0dIipTYASaFwX1QxVrVFV7,0.00041,0.466,231253,0.981,0.0108,0.5833333333333334,0.0673,-5.011,0.5,0.063,140.643,0.0,0.325
10430,Alternative,Angel Olsen,Unfucktheworld,0HaDqyNg9LoZZ7Zli1uhzL,0.943,0.545,125440,0.128,0.0225,0.08333333333333333,0.0987,-13.163,0.5,0.0393,119.044,0.0,0.327
