,genre,artist_name,track_name,track_id,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
52549,Blues,Joe Walsh,Two Sides To Every Story,3SBCCnz4sdk7UZG57F6FcF,0.0377,0.685,201642,0.525,0.00727,0.75,0.139,-12.486,0.5,0.0337,94.48,0.0,0.53
52550,Blues,The White Stripes,"Apple Blossom - From ""The Hateful Eight"" Soundtrack",3HdCQvgwsmFSCw1vZAFzDk,0.409,0.496,133146,0.42,0.000367,0.75,0.095,-9.043,0.5,0.0589,126.339,0.0,0.684
52551,Blues,Lucille Bogan,Man Stealer Blues,6Ad9JbwY1HGjbNhVYddNbk,0.992,0.539,182400,0.228,2.19e-06,0.16666666666666666,0.126,-8.234,0.0,0.0466,84.324,0.0,0.518
52552,Blues,Robert Plant,Let Your Loss Be Your Lesson,3kijqpwxirXi6YaU3ZFrZ6,0.0298,0.489,241680,0.746,0.21,0.6666666666666666,0.0997,-7.073,0.5,0.0431,166.597,0.0,0.866
52553,Blues,Television,Little Johnny Jewel - Parts 1 & 2,3K4B7jg72g1mwltdOljDU3,0.0575,0.573,426080,0.729,0.139,0.25,0.0948,-8.207,0.0,0.0423,121.353,0.0,0.568
52554,Blues,Parker Millsap,Truck Stop Gospel,148SoRvuBBJrp32LMS4aEk,0.0742,0.497,242507,0.855,2.97e-05,0.75,0.255,-3.714,0.5,0.0521,176.062,0.0,0.855
52555,Blues,The Doobie Brothers,Without You,1UoyVnU0LqloBHvZJhqtVr,0.0823,0.485,298747,0.926,0.0558,0.75,0.208,-8.777,0.5,0.0443,132.631,0.0,0.66
52556,Blues,Anderson East,Lonely,03MkjS5dsKLFHyJlkB1pls,0.178,0.534,208293,0.565,0.000102,0.75,0.223,-7.224,0.5,0.0285,136.889,0.0,0.554
52557,Blues,Kentucky Thunder,Rank Strangers,6PDYYInELSMd6F71CYkMTq,0.673,0.514,183333,0.285,0.0,0.16666666666666666,0.141,-9.585,0.5,0.0274,152.904,0.2,0.578
52558,Blues,Jay Reatard,It Ain’t Gonna Save Me,2SW0eGJ2TYBJdhms9p8z3a,0.174,0.303,141733,0.967,0.0473,0.3333333333333333,0.108,-3.808,0.5,0.0954,180.469,0.0,0.264
52559,Blues,The Guess Who,American Woman,2kzOw8zG4qXklhfpNRL52H,0.0144,0.502,307757,0.727,7.41e-05,0.0,0.589,-9.033,0.5,0.0511,93.765,0.0,0.383
52560,Blues,Blues Traveler,Conquer Me,7Dn0NotfOukHwEs7eVrbgx,0.0248,0.46,309440,0.76,0.00018,0.75,0.211,-4.817,0.5,0.0378,76.516,0.0,0.582
52561,Blues,Steely Dan,East St. Louis Toodle-Oo,2dxUH1AbIoSJHaogzf1ztg,0.779,0.669,169600,0.304,0.117,0.08333333333333333,0.3,-13.308,0.0,0.0385,153.806,0.0,0.596
52562,Blues,Jane's Addiction,Been Caught Stealing - 2006 Remaster,4HAgmbnzspnBAGhmY0CysE,0.029,0.68,214760,0.945,0.0754,0.4166666666666667,0.374,-4.416,0.5,0.126,103.448,0.0,0.697
52563,Blues,Wilbert Harrison,Let's Stick Together,3RmofeRA5Nv12RrY5U0jI1,0.548,0.796,166880,0.748,0.00202,0.75,0.194,-6.29,0.5,0.0335,116.317,0.0,0.971
52564,Blues,Aretha Franklin,You're All I Need to Get By (with The Royal Philharmonic Orchestra),0VAmZrLpRYKRejQfcx57AU,0.175,0.471,239133,0.516,1.34e-06,0.75,0.383,-10.272,0.5,0.0343,89.311,0.0,0.331
52565,Blues,Keb' Mo',God Trying To Get Your Attention,3VjX0crL7pPkwaVH8PgBUD,0.263,0.731,246360,0.672,1.6e-05,0.75,0.355,-8.323,0.5,0.113,105.356,0.0,0.531
52566,Blues,Eric Lindell,It's My Pleasure,232y7mWqzTPmEh9MEYErdA,0.0112,0.624,269960,0.817,0.00239,0.4166666666666667,0.073,-4.938,0.5,0.0435,90.205,0.0,0.785
52567,Blues,The Shouting Matches,Seven Sisters,56vJLCPqoghNZ7O6j0mtWx,0.721,0.787,160413,0.521,0.221,0.08333333333333333,0.118,-9.422,0.5,0.0435,122.662,0.0,0.622
52568,Blues,Lisa Mann,Give You My Love,43e8Q7rSuX10XkBNzAXsnG,0.618,0.652,385453,0.599,4.24e-06,0.16666666666666666,0.131,-5.353,0.5,0.0359,122.029,0.2,0.413
52569,Blues,Big Brother & The Holding Company,Combination of The Two - Take 3,1MD3825HwIDbE2TL3ApRrv,0.267,0.357,332427,0.84,0.00496,0.3333333333333333,0.299,-8.574,0.5,0.0902,152.217,0.0,0.64
52570,Blues,Joe Bonamassa,Tennessee Plates,7IqgzG3pELbSdoIAInTI19,0.00285,0.541,258787,0.872,0.167,0.75,0.103,-6.078,0.5,0.0357,148.015,0.0,0.852
52571,Blues,Otis Spann,Moon Blues,6u8cgMeqfeQS6FToCcxeZw,0.688,0.452,266253,0.334,0.0101,0.75,0.101,-11.177,0.0,0.041,175.983,0.2,0.598
52572,Blues,Santana,Batuka,0PdKuV0ALvrEMYbPpGBAHS,0.211,0.499,214667,0.684,0.849,0.16666666666666666,0.497,-11.237,0.5,0.0523,111.057,0.0,0.962
52573,Blues,ZZ Top,Precious and Grace - 2005 Remaster,2RkypFpFvnvkjKVjBPVXEs,0.000504,0.475,189667,0.694,0.109,0.16666666666666666,0.122,-8.234,0.5,0.11,165.073,0.0,0.764
52574,Blues,Mel Waiters,Half Pint,4IfEtExH0BaB0mlbA9Xslc,0.119,0.843,279387,0.6,0.000218,0.75,0.366,-7.793,0.5,0.0927,99.991,0.0,0.679
52575,Blues,Santana,Black Magic Woman/Gypsy Queen,6ah5O9ZNBgqUSzOtG0aRQr,0.591,0.447,321307,0.489,0.229,0.0,0.118,-13.672,0.0,0.0326,123.926,0.0,0.57
52576,Blues,Robben Ford,Gold on My Shoulder,3z7q5cilbEpDVfiHwpIowI,0.0402,0.651,237267,0.527,0.0152,0.75,0.149,-9.847,0.0,0.0309,77.189,0.0,0.458
52577,Blues,Mad Season,Locomotive,3XHCh9F789Jl3gzv3C7VI3,3.79e-05,0.326,272920,0.9,0.62,0.3333333333333333,0.124,-5.538,0.0,0.0664,112.364,0.2,0.545
52578,Blues,Bellhound Choir,Bad Dreams,5IkJznmftx5ObjYp3lp3UW,0.485,0.296,184240,0.481,0.0507,0.08333333333333333,0.112,-7.881,0.5,0.0551,65.792,0.0,0.383
52579,Blues,Fats Domino,The Fat Man,1Axtu85kjdQ0FQe9E4FRwu,0.96,0.45,156680,0.472,0.648,0.8333333333333334,0.0734,-8.695,0.5,0.0305,126.63,0.0,0.883
52580,Blues,JJ Grey & Mofro,Turn Loose,5UOmSp6yOeY7V1Jy5LKKbF,0.356,0.694,198080,0.485,0.00161,0.5833333333333334,0.138,-7.394,0.0,0.0399,96.137,0.0,0.781
52581,Blues,Black Oak Arkansas,Hot And Nasty,7iCPzBsBJmnyjkPpXeQDBl,0.0118,0.353,175587,0.747,0.00188,0.75,0.0583,-9.155,0.5,0.0481,186.172,0.0,0.921
52582,Blues,The Band,We Can Talk - Remastered,0sd32LeL99Lb374IyDOYJd,0.211,0.399,182803,0.671,7.27e-05,0.0,0.149,-8.403,0.5,0.0884,205.924,0.0,0.71
52583,Blues,Shovels & Rope,Hail Hail,2O2TPPDBAutqRahRjQ6bKp,0.0045,0.556,226840,0.944,0.0,0.0,0.114,-5.334,0.5,0.301,135.056,0.0,0.32
52584,Blues,Black Lips,Can't Hold On,4aVRzBFBnaldJXCW3lSJdz,0.00317,0.31,292418,0.91,0.0137,0.75,0.233,-5.363,0.0,0.0852,131.901,0.0,0.136
52585,Blues,The Animals,Boom Boom,3RwomkUaNHS0gFs3QqgudU,0.385,0.412,199760,0.672,0.0,0.5833333333333334,0.293,-5.298,0.5,0.0507,77.628,0.0,0.87
52586,Blues,Lucky Millinder,Apollo Jump,24l1e01BanY6440NZ8DsUU,0.823,0.465,206053,0.365,0.708,0.8333333333333334,0.0613,-11.19,0.5,0.0319,141.323,0.0,0.788
52587,Blues,Santana,Toussaint L'Overture,2iqq08krH2PIffUk8bEalZ,0.045,0.478,355867,0.736,0.42,0.5833333333333334,0.0924,-11.489,0.5,0.0783,133.801,0.0,0.768
52588,Blues,Muddy Waters,What Is That She Got - Live At Mr. Kelly's/1971,6f42YOJ6Lc3s6osTbVQAZ5,0.889,0.4,280293,0.284,0.0238,0.5833333333333334,0.909,-15.542,0.0,0.0702,176.781,0.2,0.629
52589,Blues,Mose Allison,The Seventh Son,7xNzzXvTBzRG68G19N7iA5,0.915,0.642,157227,0.408,0.188,0.6666666666666666,0.124,-14.493,0.5,0.0346,150.475,0.0,0.962
52590,Blues,The Bones of J.R. Jones,Fury Of The Light (OurVinyl Sessions),5Mdbg6Kp3Op5LaJo0aFYkb,0.177,0.633,204000,0.377,0.0105,0.4166666666666667,0.102,-11.369,0.0,0.0601,127.669,0.2,0.611
52591,Blues,Phish,Run Like An Antelope,1N9CMZgL7aM8fXpgg5ZWV1,0.334,0.449,592360,0.533,0.885,0.0,0.0744,-11.65,0.5,0.0561,117.04,0.0,0.814
52592,Blues,John Fogerty,Have You Ever Seen The Rain,1fMq7DFGKp3Y0zu3QYn5xO,0.00209,0.67,197987,0.71,4.3e-05,0.4166666666666667,0.0985,-5.759,0.5,0.0261,115.968,0.0,0.695
52593,Blues,Kenny Wayne Shepherd,Backwater Blues,49kPFLAWTm2IsxZqwBYAgR,0.183,0.289,428520,0.901,3.42e-05,0.4166666666666667,0.287,-5.898,0.5,0.155,109.135,0.0,0.617
52594,Blues,Phish,Julius - Live,0c5zLASnvI7Ls31hIIlmJ3,0.0173,0.341,509987,0.906,0.0425,0.4166666666666667,0.915,-7.036,0.5,0.0745,82.51,0.0,0.453
52595,Blues,Jimmy Page,What Is and What Should Never Be,7IxPk2UE7mQNs9mCzAmsMu,0.0975,0.29,326787,0.904,0.229,0.75,0.828,-5.157,0.5,0.249,168.243,0.0,0.346
52596,Blues,Welshly Arms,Two Seconds Too Late,2mbIoOZjH9FjI2of6jpZMg,0.00377,0.494,235107,0.811,0.00374,0.0,0.309,-6.396,0.5,0.0743,126.88,0.0,0.549
52597,Blues,Louis Prima,Beep! Beep! - Remastered,3iLWJAqtklkAxEkdYc19tW,0.688,0.63,132933,0.418,0.0,0.08333333333333333,0.136,-12.073,0.5,0.102,78.187,0.0,0.9
52598,Blues,Keb' Mo',Love Blues,2MGg4cIpTq01bQcnE8X8Ds,0.724,0.75,181440,0.269,3.36e-05,0.4166666666666667,0.117,-11.404,0.5,0.0442,118.984,0.0,0.558
52599,Blues,Chris Robinson Brotherhood,A Smiling Epitaph,6Fmubvy1EzYxxGKPLShpOm,0.0224,0.2,367133,0.773,0.0113,0.4166666666666667,0.255,-9.004,0.5,0.0379,174.205,0.2,0.359
52600,Blues,Jefferson Airplane,White Rabbit - Mono Single Version,0B06qo77UwovqxOY3Mwcw4,0.202,0.516,320813,0.483,0.0744,0.4166666666666667,0.104,-10.076,0.5,0.0417,126.008,0.0,0.114
52601,Blues,The King Khan & BBQ Show,I'll Never Belong,1ZXZQqS5hNvnKvhK8Q6Vz3,0.265,0.293,232667,0.889,0.757,0.75,0.365,-6.097,0.0,0.087,151.426,0.0,0.579
52602,Blues,Jethro Tull,The Poet and the Painter,5lfcrw8vud35shmnanJfxG,0.00293,0.316,329525,0.601,0.0102,0.16666666666666666,0.189,-9.278,0.5,0.0483,172.035,0.0,0.51
52603,Blues,Sonny Landreth,Blues Attack - Live,5qNaVHVLZqMrtQPWHYEbbk,0.255,0.57,320533,0.723,7.97e-06,0.08333333333333333,0.973,-8.058,0.5,0.0431,154.972,0.0,0.787
52604,Blues,T-Bone Walker,How Long Blues,1qHFxjvmKpmwZUcXckLkYc,0.699,0.5,319333,0.246,0.0314,0.5833333333333334,0.131,-14.924,0.5,0.0455,70.561,0.0,0.35
52605,Blues,Bonnie Raitt,Runaway - Remaster,7ldCklGtxrVxpmdt1el897,0.102,0.577,235773,0.554,8.78e-05,0.16666666666666666,0.203,-11.481,0.5,0.0269,104.558,0.0,0.737
52606,Blues,B.B. King,Blues We Like,67nOaC07CjUkWbxnINEH4v,0.0464,0.42,308027,0.437,0.496,0.5,0.087,-7.433,0.5,0.0322,189.733,0.2,0.307
52607,Blues,Buddy Guy,Somebody's Sleeping in My Bed,5x43Y3cKUlwnOlRWkb2IMJ,0.573,0.53,385013,0.669,6.06e-05,0.9166666666666666,0.057,-6.907,0.5,0.0273,77.134,0.2,0.379
52608,Blues,Janis Joplin,Careless Love,0pbzWVS48QzoXkOewwpaDE,0.811,0.499,188107,0.41,0.461,0.5,0.96,-11.196,0.0,0.0927,138.772,0.0,0.237
52609,Blues,Gina Sicilia,Man in the Sky,3cIpvLUhWpEzApyFVV1Pzj,0.588,0.629,220200,0.759,1.44e-06,0.16666666666666666,0.132,-6.942,0.5,0.0332,100.086,0.0,0.582
52610,Blues,Night Beats,Playing Dead,588oQvHMHX8SFrWUsiwK5I,0.000363,0.413,251973,0.469,0.12,0.75,0.132,-8.611,0.0,0.03,115.606,0.0,0.47
52611,Blues,JJ Grey & Mofro,The Island,4BIEvLhqt3j9Cob7TGZoMK,0.698,0.505,303627,0.324,0.00941,0.5833333333333334,0.0998,-10.16,0.5,0.0293,135.336,0.0,0.257
52612,Blues,Deep Purple,Never Before,3Kq8i3kDLfFdEiZtcZHDDG,0.0562,0.594,240493,0.596,0.0293,0.25,0.0917,-10.483,0.0,0.0357,142.597,0.0,0.889
52613,Blues,Otis Redding,Mr. Pitiful,41XPLxAYGkZ8xeUHqDmKtA,0.0544,0.806,162160,0.489,2.88e-05,0.08333333333333333,0.0696,-12.898,0.5,0.104,123.753,0.0,0.899
52614,Blues,Steely Dan,Your Gold Teeth,5SS0LwKR6X2HHjC0yHUvbB,0.419,0.61,419267,0.612,0.0343,0.4166666666666667,0.0799,-12.951,0.0,0.0368,139.505,0.0,0.87
52615,Blues,Eric Clapton,"Wonderful Tonight (with J. J. Cale) - Live at Ipayone Center, San Diego, CA, 3/15/2007",0rVNUjTiYOLYqjD8pa0sQ3,0.777,0.622,270560,0.472,0.000896,0.4166666666666667,0.901,-7.776,0.5,0.0271,89.619,0.0,0.225
52616,Blues,Steffie Beltt,Y Disparó,2TVwPbAJdnckn2JeFsvF8G,0.365,0.725,201240,0.476,5.05e-05,0.75,0.104,-6.307,0.0,0.0364,70.075,0.0,0.421
52617,Blues,Left Lane Cruiser,Juice To Get Loose,22iRJyuVt7nm19ww7pRHKu,0.576,0.382,143360,0.698,0.186,0.08333333333333333,0.188,-6.842,0.5,0.0422,71.792,0.0,0.531
52618,Blues,Thee Oh Sees,Withered Hand,6JUbhPcOABPeJknaLxka31,0.000295,0.118,210440,0.861,0.919,0.5,0.112,-7.829,0.5,0.0661,179.734,0.0,0.148
52619,Blues,Parker Millsap,Quite Contrary,7apxI2PH7Jgf2gkfDFy5DV,0.619,0.599,288173,0.47,0.000372,0.0,0.0979,-5.923,0.0,0.0408,74.616,0.0,0.642
52620,Blues,Susan Tedeschi,Talking About,7iSdIhNDXzCPBVBs7r4mu2,0.263,0.503,262013,0.8,8.81e-05,0.3333333333333333,0.114,-5.413,0.0,0.0582,139.001,0.0,0.594
52621,Blues,Booker T. & the M.G.'s,Sunny,3S80BeZOHtVw59qop6i4bv,0.0263,0.62,206267,0.246,0.642,0.0,0.224,-15.728,0.0,0.031,121.923,0.0,0.405
52622,Blues,Gov't Mule,Outside Myself,2thjqiilSraQAq0mLuLeLH,0.163,0.483,368347,0.567,0.288,0.3333333333333333,0.124,-6.511,0.0,0.0267,117.225,0.0,0.508
52623,Blues,The Black Angels,Mission District,7v6uoBbq34kZ5lRn8PASiO,0.000217,0.368,312000,0.543,0.9,0.08333333333333333,0.123,-8.15,0.5,0.0305,108.357,0.6,0.104
52624,Blues,Benjamin Booker,Overtime,24hyPwFyseIhStGhVch6Wd,0.0379,0.675,244693,0.724,0.0182,0.6666666666666666,0.117,-7.294,0.5,0.0399,109.129,0.0,0.696
52625,Blues,Louis Prima,Pennies From Heaven - Remastered,4YFczV2yFMNhIuRFiGVdtZ,0.608,0.533,140560,0.471,0.0,0.5,0.0637,-9.571,0.5,0.19,185.393,0.0,0.89
52626,Blues,J.J. Cale,You Got Something,2JVTOeF8Le1jS0zM2ErtvC,0.249,0.791,240827,0.302,0.155,0.08333333333333333,0.111,-15.622,0.5,0.071,113.431,0.0,0.836
52627,Blues,Muddy Magnolias,Why Don't You Stay?,44CgGAQHAxrRWRSNS9mFQ8,0.783,0.405,273293,0.485,0.0,0.4166666666666667,0.18,-6.228,0.5,0.0409,129.48,0.2,0.371
52628,Blues,Rick Derringer,"Rock And Roll, Hootchie Koo",5G7yKOQxh1RjxNeRdgoeW0,0.0125,0.377,220495,0.907,7.69e-06,0.4166666666666667,0.195,-9.335,0.5,0.0759,199.566,0.0,0.657
52629,Blues,Anderson East,Interlude 2,79YaWWbiuecr6H64azrY24,0.948,0.311,207493,0.45,0.0186,0.25,0.312,-13.639,0.5,0.0573,168.204,0.4,0.172
52630,Blues,The Bones of J.R. Jones,Know My Name,2fjEqI5psk4oz5H4TzWFUM,0.135,0.595,196591,0.53,0.012,0.75,0.0672,-5.985,0.5,0.0741,77.765,0.0,0.414
52631,Blues,Toumani Diabaté,Bi Lambam,3pkqq8JV30MoMTI6n6XhVK,0.89,0.496,300467,0.315,0.91,0.16666666666666666,0.0616,-19.776,0.5,0.036,103.336,0.0,0.457
52632,Blues,Scott H. Biram,Wreck My Car,5twLZbvCH9KWzmmw6wJclm,0.585,0.454,196000,0.238,0.0,0.0,0.21,-20.75,0.5,0.0553,142.109,0.0,0.638
52633,Blues,ZZ Top,Consumption,2WtcpnIJRKuzrOA9BRzaEt,0.0398,0.403,227560,0.9,0.000263,0.4166666666666667,0.183,-1.901,0.0,0.0506,120.125,0.0,0.417
52634,Blues,Thee Oh Sees,Contraption/Soul Desert,0QmB82sogw3EjZEeXLJL52,6.78e-06,0.139,321307,0.882,0.824,0.5833333333333334,0.319,-4.816,0.0,0.056,157.752,0.0,0.472
52635,Blues,Death From Above 1979,All I C Is U & Me,5t7kcrYthhQsQUFT9SCxRT,0.00186,0.484,180719,0.94,0.00389,0.5833333333333334,0.543,-5.066,0.0,0.0524,180.02,0.0,0.698
52636,Blues,T.K. Soul,Rehab,0QL5JZze23tlMmORIHTtSk,0.71,0.588,275279,0.498,2.98e-05,0.5,0.142,-7.058,0.5,0.027,171.909,0.2,0.529
52637,Blues,Traffic,Paper Sun,2KV3KWhOvBM8QTZtD4P30w,0.401,0.472,255173,0.671,0.000265,0.0,0.113,-12.15,0.5,0.0547,132.031,0.0,0.512
52638,Blues,Lance Lopez,El Paso Sugar,24Hrmd0a5IJZFK0L1g3ZJh,0.0225,0.241,342147,0.808,0.0187,0.0,0.128,-6.398,0.5,0.0451,179.771,0.0,0.602
52639,Blues,Canned Heat,Rollin' And Tumblin' - Stereo Version,1WhRg3MIl0LljiK5ydvSHE,0.356,0.712,187560,0.523,0.00166,0.4166666666666667,0.689,-14.68,0.5,0.0327,127.029,0.0,0.975
52640,Blues,Ella Fitzgerald,Puttin' On The Ritz,5FY0EikZVSBOwpjQa9S5Ii,0.675,0.615,138320,0.186,0.0,0.08333333333333333,0.194,-12.382,0.0,0.0508,73.007,0.0,0.749
52641,Blues,Phish,Birds Of A Feather,0xCUU7DSGDTVOjiZEyy0md,0.231,0.561,254867,0.867,0.00762,0.4166666666666667,0.138,-5.334,0.0,0.127,171.192,0.0,0.871
52642,Blues,Muddy Waters,You’re Gonna Miss Me When I’m Gone - Live,2BA4wk0HsgJO9iyvKr8hiE,0.0114,0.513,329787,0.881,0.0229,0.4166666666666667,0.967,-6.142,0.0,0.0618,110.215,0.0,0.737
52643,Blues,Tedeschi Trucks Band,I Want More (Soul Sacrifice Outro) - Live,4WMNssZWnejbUjHdOjQyoJ,0.0812,0.35,869587,0.843,0.179,0.4166666666666667,0.71,-9.363,0.5,0.0802,133.355,0.0,0.356
52644,Blues,Lou Rawls,Bring It On Home - Digitally Remastered 00,7lemF5PY2O8aGkhHUyz2Bp,0.142,0.454,178627,0.571,0.000163,0.08333333333333333,0.179,-8.977,0.5,0.0667,184.125,0.0,0.792
52645,Blues,The Fall,Mountain Energy,2y4HRAVsKkBXVHyCaTUiE6,0.619,0.771,202053,0.609,0.0397,0.0,0.12,-8.423,0.5,0.0477,127.982,0.0,0.749
52646,Blues,Tab Benoit,I Got Loaded,7aRD2MqHSZUkB9I6yrK3XZ,0.507,0.619,265973,0.904,0.728,0.6666666666666666,0.18,-7.489,0.0,0.0363,98.762,0.0,0.96
52647,Blues,Billie Holiday,I Gotta Right To Sing The Blues - Take 2,1MZIt5qgHCSH0NzJCUg5cm,0.924,0.619,172853,0.213,0.0,0.4166666666666667,0.0905,-14.608,0.5,0.046,108.829,0.0,0.521
52648,Blues,J.B. Lenoir,Worried About My Baby,3e6iNiUs10CbGZCaQ5v2Zp,0.935,0.513,164146,0.26,0.00843,0.75,0.154,-13.115,0.5,0.0607,80.537,0.0,0.74
52649,Blues,White Denim,New Coat,7J3NsRNtQ0N7umdQQAlWNT,0.303,0.512,161200,0.855,0.000129,0.25,0.0881,-6.177,0.0,0.248,188.021,0.0,0.687
52650,Blues,Alice Cooper,Hello Hooray,2zyRVV93ijUwH1SyrPcTRR,0.0218,0.328,258600,0.497,0.00519,0.08333333333333333,0.487,-12.033,0.5,0.0286,94.567,0.0,0.265
52651,Blues,Santana,Adouma,5B9wBRc1IAs11VeviVyZpI,0.0524,0.694,255133,0.911,3.22e-05,0.0,0.0807,-4.734,0.0,0.0455,126.987,0.0,0.876
52652,Blues,Jackie Greene,Modern Lives,3fvxaJ1K1MJAo8ZoVTkneO,0.0941,0.654,205640,0.93,0.0,0.4166666666666667,0.152,-3.386,0.5,0.059,112.031,0.0,0.765
52653,Blues,The Blue Stones,Midnight,5gXpEsSAsPCOAhP4bGvpZV,0.0341,0.63,228280,0.65,0.362,0.0,0.0908,-8.861,0.5,0.0321,127.005,0.0,0.227
52654,Blues,Damon Fowler,Thought I Had It All,1OgqqFAo47q38xuVQO3CHh,0.00248,0.577,318160,0.549,8e-05,0.25,0.179,-6.386,0.5,0.0385,80.543,0.0,0.71
52655,Blues,Allen Toussaint,Rosetta,2WXG4GUZuX1QpY0YLVLqDW,0.859,0.636,247933,0.255,0.831,0.4166666666666667,0.0992,-17.102,0.0,0.0389,109.725,0.0,0.3
52656,Blues,The Belmonts,That Background Sound,598e6nYa1jOdJttAWgkB69,0.756,0.494,153097,0.59,0.0,0.08333333333333333,0.639,-9.308,0.5,0.0421,75.479,0.0,0.729
52657,Blues,Keb' Mo',Victims Of Comfort,2KDgwU3eO3CJJpNJnplra8,0.842,0.597,200200,0.255,0.0,0.0,0.105,-12.595,0.5,0.0466,115.077,0.4,0.375
52658,Blues,Molly Hatchet,One Man's Pleasure,6E1mSGcu2bWytuAf5HpUWE,0.0499,0.625,205627,0.641,4.27e-06,0.75,0.0457,-7.831,0.5,0.0284,105.079,0.0,0.939
52659,Blues,Kentucky Thunder,Ridin' That Midnight Train,1d53xgMCOuCXmWljUd2iuc,0.131,0.419,139907,0.667,0.00068,0.75,0.299,-7.126,0.5,0.0362,162.924,0.0,0.702
52660,Blues,North Mississippi Allstars,Stealin,6VJiokqAkgFKFNkiBLRIcG,0.59,0.762,174853,0.734,2.67e-06,0.4166666666666667,0.115,-9.011,0.5,0.068,122.099,0.0,0.855
52661,Blues,Black Pistol Fire,Copperhead Kiss,3hzRRtFvQLea5bbVrLEfjW,6.14e-05,0.25,240760,0.943,2.04e-05,0.4166666666666667,0.0577,-4.032,0.5,0.104,89.2,0.0,0.281
52662,Blues,Maxine Brown,All In My Mind,7omziClFP8SlnUiIOy33RH,0.785,0.443,153747,0.314,0.0,0.0,0.186,-12.294,0.5,0.0286,97.796,0.2,0.448
52663,Blues,Bad Company,Movin' On - Remastered Version,0y1kmUIVEt959sqpkrN6FP,0.5,0.662,200467,0.835,0.00273,0.08333333333333333,0.144,-7.344,0.5,0.0349,117.868,0.0,0.904
52664,Blues,The Byrds,One Hundred Years from Now,7FeLo6k5fhgXyGTPaK6VLi,0.0756,0.578,160467,0.479,0.00445,0.4166666666666667,0.275,-10.51,0.5,0.0293,114.138,0.0,0.867
52665,Blues,The Spencer Davis Group,Short Change,0nfdFjIj7ipbDTALJ9fmgR,0.0417,0.527,236747,0.81,0.0101,0.16666666666666666,0.106,-6.908,0.0,0.0301,88.896,0.0,0.789
52666,Blues,Canned Heat,Oaxaca,0owGJndFeK4dQxsGqz4beI,0.664,0.467,282440,0.52,0.463,0.08333333333333333,0.918,-7.131,0.5,0.0535,123.733,0.0,0.576
52667,Blues,Ry Cooder,Tattler,0Z8PnlfoTklzYEvFEsWlEc,0.253,0.743,259293,0.268,9.39e-06,0.16666666666666666,0.12,-15.981,0.5,0.0429,115.712,0.0,0.648
52668,Blues,Jack White,Parallel,0jBDPy1GFnrt8dT7zrUT2I,0.531,0.299,267627,0.394,0.00928,0.08333333333333333,0.324,-11.401,0.5,0.032,92.497,0.0,0.374
52669,Blues,Humble Pie,I Don't Need No Doctor,5EvmhOIdCZ8kGMuvZDbgts,0.00029,0.373,592053,0.897,0.0179,0.0,0.669,-6.268,0.5,0.166,141.745,0.0,0.272
52670,Blues,Dead Moon,It's O.K.,75It0xyB7EmLLiYdG6fcIM,0.767,0.41,215507,0.808,0.0,0.08333333333333333,0.312,-5.331,0.5,0.13,162.721,0.0,0.381
52671,Blues,Benjamin Booker,Have You Seen My Son,65K516xz8SZmvKZLyhuLu6,8e-05,0.229,307773,0.973,0.000911,0.0,0.107,-6.756,0.5,0.0936,161.036,0.0,0.352
52672,Blues,Carl Sims,Seventeen Days Of Loving,6ggCaOAwEsfS6yAIBJJBxo,0.0228,0.695,399720,0.426,0.0,0.4166666666666667,0.0847,-16.728,0.5,0.046,89.378,0.0,0.507
52673,Blues,Black Rebel Motorcycle Club,King of Bones,1ByxhS5YLHkg0lwEG83Ipc,0.00446,0.486,236725,0.875,0.0864,0.25,0.0899,-5.695,0.0,0.0455,120.045,0.0,0.321
52674,Blues,Blind Willie McTell,Little Delia,5nMBv74odr43XioNsthJbn,0.854,0.639,182693,0.248,0.0,0.3333333333333333,0.138,-13.803,0.5,0.053,117.509,0.0,0.717
52675,Blues,Spooky Tooth,Evil Woman,1sZ12i8B4Ml51kzpL1dcYV,0.176,0.374,546973,0.744,0.0187,0.08333333333333333,0.267,-9.04,0.5,0.0729,141.801,0.0,0.532
52676,Blues,Buddy Guy,Back Up Mama,47WHiyCLg0ZEoPVwxgikcX,0.596,0.379,281947,0.432,0.331,0.4166666666666667,0.174,-6.697,0.5,0.0364,177.935,0.2,0.405
52677,Blues,Flamin' Groovies,Headin' for the Texas Border,0OTRhKIlHr3SCvQz3LvWeS,0.0387,0.516,310187,0.841,0.0124,0.75,0.305,-5.987,0.5,0.034,90.359,0.0,0.883
52678,Blues,Flat Duo Jets,Frog Went a Courtin',5mTijfc5CMHsXVwHWkVuTl,0.193,0.189,138413,0.997,0.0472,0.3333333333333333,0.193,-8.196,0.5,0.119,186.337,0.0,0.084
52679,Blues,Gregg Allman,Midnight Rider - Live,0BqUkUbKVB0ijrXBzcelPu,0.179,0.614,310707,0.47,0.0561,0.0,0.87,-7.958,0.0,0.0329,88.163,0.0,0.238
52680,Blues,Solomon Burke,I'm Hanging up My Heart for You,3WmLqAHx29dL6H4DhQ0qwI,0.476,0.432,185093,0.395,0.000356,0.5833333333333334,0.144,-11.251,0.5,0.0318,152.199,0.2,0.519
