,genre,artist_name,track_name,track_id,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
103183,Children’s Music,Royal Tailor,Got That Fire,6V1hifeDLaVLiwq27bRXF0,0.0613,0.533,246787,0.951,0.0,0.0,0.333,-2.734,0.0,0.159,159.979,0.0,0.764
103184,Children’s Music,Thrice,Deadbolt,53wyUzJyVHXAQEgjAs8aFi,0.00108,0.36,180027,0.914,0.0,0.8333333333333334,0.139,-5.698,0.5,0.0674,134.841,0.0,0.148
103185,Children’s Music,BADBADNOTGOOD,Hedron,10lGufP5RmCsUwKDTcPpxs,0.132,0.43,351876,0.639,0.942,0.9166666666666666,0.196,-8.125,0.0,0.0401,151.437,0.0,0.171
103186,Children’s Music,Art Of Dying,Best I Can,03h0HCkZ4LLwDJtnBuRBOk,0.0224,0.624,303067,0.817,0.0,0.25,0.0998,-4.611,0.5,0.0257,96.021,0.0,0.605
103187,Children’s Music,Weathers,Problems,1SqLoYzBgvedDf8AlWbHCC,0.00212,0.623,202253,0.908,4.92e-06,0.4166666666666667,0.244,-4.163,0.5,0.0319,144.966,0.0,0.955
103188,Children’s Music,Creed,Overcome,25TQBBKOrtTfnH6QBM9He1,0.00109,0.327,226827,0.924,0.0,0.75,0.13,-3.141,0.5,0.0738,194.878,0.0,0.409
103189,Children’s Music,Palaye Royale,Death Dance,18EOxOTvtENMjgaigtbFLS,0.0561,0.32,185000,0.882,0.0,0.5833333333333334,0.0894,-5.274,0.0,0.126,110.555,0.2,0.556
103190,Children’s Music,Good Charlotte,Riot Girl,2KMDfsg8GNxW5Y6CJ4KLBL,0.00206,0.515,135333,0.947,0.0,0.9166666666666666,0.167,-3.985,0.5,0.136,88.076,0.0,0.716
103191,Children’s Music,Tiny Moving Parts,Sundress,01uhrXb8QsuIs1HizoqxdJ,0.00389,0.344,179733,0.842,0.0,0.5,0.285,-5.871,0.5,0.0602,159.732,0.0,0.425
103192,Children’s Music,Marilyn Manson,I Don't Like The Drugs (But The Drugs Like Me),1XLDwj2XXXNPOJvpvjHOas,0.00113,0.561,303467,0.829,0.0,0.25,0.893,-6.926,0.0,0.0428,93.895,0.0,0.558
103193,Children’s Music,Switchfoot,WE'RE GONNA BE ALRIGHT,6LkqGnjNuFOJ50B5k3b1hS,0.0504,0.674,175173,0.905,0.0,0.0,0.113,-7.393,0.5,0.131,94.019,0.0,0.842
103194,Children’s Music,Tenacious D,Roadie,6PvjNYQ0cWU5zOyb3HUm7U,0.152,0.684,178547,0.535,0.0,0.75,0.11,-5.789,0.5,0.0294,94.998,0.0,0.627
103195,Children’s Music,Billy Joe Shaver,Live Forever,4f2K09ZZra4gK8Cyuf6yW6,0.396,0.651,169134,0.444,7.87e-05,0.4166666666666667,0.318,-15.658,0.5,0.033,104.99,0.0,0.895
103196,Children’s Music,KAYTRANADA,BREAKDANCE LESSON N.1,3bcVlSWtjktTZAczUbfzlG,0.00677,0.771,268080,0.786,0.901,0.5833333333333334,0.705,-7.324,0.0,0.0648,119.961,0.0,0.19
103197,Children’s Music,Tobi Lou,Txt Me,6T10buITypvNM3WXMVDT7p,0.36,0.835,247144,0.507,0.0,0.9166666666666666,0.104,-8.469,0.0,0.125,110.046,0.0,0.651
103198,Children’s Music,Hot Mulligan,Jimmy Neutron Had a Dog So Why Can't I Have a Friend?,3fdQz6ZcZZfKo9JAmcCeMw,0.00122,0.33,269618,0.802,0.0,0.08333333333333333,0.303,-5.68,0.5,0.0534,170.151,0.0,0.508
103199,Children’s Music,Chris Tomlin,Holy Is The Lord,31Kb7jyAscJJma1gTXRUFQ,0.000992,0.467,252533,0.708,0.0,0.5833333333333334,0.238,-4.149,0.5,0.0269,83.954,0.0,0.422
103200,Children’s Music,American Authors,Bring It On Home,7LqZSxNiPig0lgX2XFwseJ,0.0302,0.652,201467,0.859,1.17e-06,0.08333333333333333,0.0459,-5.393,0.5,0.0388,99.04,0.0,0.734
103201,Children’s Music,BANKS,Underdog,6rjTUYhDnwmMMk1Vbur67C,0.284,0.531,278532,0.605,2.52e-06,0.08333333333333333,0.106,-6.808,0.5,0.191,87.971,0.0,0.444
103202,Children’s Music,Syd,Bad Dream/No Looking Back,7x7QlOg9xTzRHkSW5mf1HY,0.359,0.668,294853,0.253,0.308,0.0,0.119,-14.872,0.0,0.0564,98.512,0.0,0.142
103203,Children’s Music,Jeffrey Foucault,Cheap Suit,2yWTcrs09YISrT3yXZB5Bp,0.928,0.502,158960,0.0596,2.66e-05,0.9166666666666666,0.125,-16.977,0.5,0.0361,133.168,0.0,0.317
103204,Children’s Music,Demon Hunter,Cold Winter Sun,3HUHIjnMOD22APRvYFlc6f,7.85e-05,0.52,205787,0.946,0.0703,0.6666666666666666,0.0562,-3.311,0.0,0.138,114.997,0.0,0.408
103205,Children’s Music,Mon Laferte,Flaco,3HMYsT5mnqQ57tVjvqlETb,0.196,0.454,256773,0.419,0.0039,0.75,0.197,-5.678,0.5,0.0255,146.711,0.2,0.238
103206,Children’s Music,Kid Rock,"Jackson, Mississippi",4SXMRJugy8ifYJdoS9cXGg,0.000676,0.536,270107,0.785,0.00329,0.4166666666666667,0.101,-4.857,0.5,0.0337,128.773,0.0,0.356
103207,Children’s Music,(Sandy) Alex G,Sarah (Bonus Track),3NzLIbvq342cvzDlDH33RV,0.514,0.65,176147,0.686,0.000188,0.3333333333333333,0.138,-5.198,0.0,0.0314,124.023,0.0,0.497
103208,Children’s Music,Up Dharma Down,Oo,7gWKGNeHjIDUkNreiYYNdm,0.465,0.583,239000,0.626,4.16e-06,0.25,0.204,-7.485,0.0,0.153,155.13,0.0,0.6
103209,Children’s Music,Marilyn Manson,Tourniquet,2YGwSRjcY4Hjz6fktW9619,0.00152,0.545,269000,0.847,0.000128,0.16666666666666666,0.777,-7.053,0.0,0.0442,90.061,0.0,0.429
103210,Children’s Music,Black Flag,TV Party,4DA95pyBe6QORPGvTEuMWQ,0.184,0.308,211200,0.926,0.0,0.6666666666666666,0.0782,-12.683,0.5,0.15,96.17,0.0,0.193
103211,Children’s Music,Erykah Badu,What’s Yo Phone Number / Telephone - Medley / Ghost Of Screw Mix,2H8ux8QVRgerQltl8Hr5oM,0.176,0.825,310810,0.592,0.000613,0.25,0.65,-7.508,0.5,0.0787,117.018,0.0,0.487
103212,Children’s Music,The Black Keys,I'll Be Your Man,78DAnFAmuBbekO4LeuhRkR,0.43,0.597,140933,0.729,0.000281,0.75,0.167,-3.35,0.5,0.0327,120.086,0.0,0.712
103213,Children’s Music,Shovels & Rope,The Wire,1yvcIA5Gv4079BWuaZfDvA,0.00622,0.557,176890,0.554,0.0,0.25,0.103,-6.506,0.0,0.0506,135.084,0.0,0.628
103214,Children’s Music,Audio Adrenaline,Move,0lDsHE5uSVeLy63gl0enkq,0.026,0.438,238693,0.889,0.0,0.08333333333333333,0.442,-3.192,0.0,0.0811,171.884,0.0,0.803
103215,Children’s Music,Flyleaf,Marionette,1TgE1eqQuXPdZ9N2WEGdnr,0.0612,0.383,227136,0.852,0.0,0.9166666666666666,0.104,-3.713,0.5,0.058,164.027,0.0,0.35
103216,Children’s Music,Old Crow Medicine Show,This Train is Bound for Glory,7mfn1O2YQifrW5nZhAhCGL,0.158,0.392,221827,0.942,4.48e-05,0.75,0.802,-8.62,0.5,0.559,174.311,0.0,0.582
103217,Children’s Music,SWMRS,Berkeley's On Fire,6rJRxNAq8lkSVyhZmhOS2I,0.122,0.684,227987,0.934,0.0,0.0,0.259,-2.711,0.5,0.0872,139.971,0.0,0.614
103218,Children’s Music,The Glorious Sons,White Noise - Live at Longboat Hall,2XTBkwMs3lR5KXu8Ijq26o,0.589,0.426,252513,0.658,0.000292,0.75,0.374,-7.168,0.5,0.0712,132.881,0.0,0.226
103219,Children’s Music,Ashes Remain,Change My Life,5MpPLjNyTO4AcTCqSkCj90,0.0179,0.34,179453,0.771,0.0,0.8333333333333334,0.0804,-4.446,0.5,0.0372,174.12,0.0,0.568
103220,Children’s Music,OSHUN,My World,1l5AqNHJ3foihftOJ1R7Sh,0.503,0.462,270816,0.481,1.82e-06,0.16666666666666666,0.176,-8.608,0.5,0.0793,135.682,0.0,0.225
103221,Children’s Music,Trash Boat,Shade,01qepvQsz0gMKfeQXvXlq4,0.000411,0.476,205133,0.973,0.77,0.8333333333333334,0.42,-3.541,0.5,0.0749,95.0,0.0,0.384
103222,Children’s Music,The 1975,Talk!,6IGmJY5zrTC4HF31CP2Dhj,0.0137,0.584,167720,0.848,4.31e-06,0.3333333333333333,0.535,-6.541,0.5,0.0675,120.011,0.0,0.654
103223,Children’s Music,Deer Tick,The Dream's In The Ditch,2A9Zm100yFB3CHQd6kFaB7,0.122,0.652,191581,0.913,0.00593,0.16666666666666666,0.115,-4.98,0.5,0.0399,124.832,0.0,0.905
103224,Children’s Music,Korn,Children of the Korn,72ZarLfZuVXLa2VN1jzAWk,0.00277,0.697,232600,0.808,0.00258,0.6666666666666666,0.0509,-6.803,0.0,0.203,95.841,0.0,0.54
103225,Children’s Music,Switchfoot,Live It Well,2yqnWMIgaXNE0zePXxN8js,0.0494,0.487,236347,0.852,0.0,0.25,0.11,-4.875,0.5,0.0526,149.868,0.0,0.407
103226,Children’s Music,Splasher!,Monologue,2vAzDrgJkEYvhejkWD59uc,0.00134,0.39,145301,0.766,2.53e-06,0.3333333333333333,0.258,-6.091,0.0,0.349,166.285,0.0,0.332
103227,Children’s Music,Saint Motel,Getaway,0g7UEpNuvLg5NNpwT4eq7n,0.135,0.692,181507,0.855,0.0,0.5,0.185,-4.704,0.5,0.0344,119.966,0.0,0.636
103228,Children’s Music,Puscifer,Grand Canyon,05jMuaOV7rzHPuGyrX6Alc,0.126,0.503,357658,0.506,0.225,0.0,0.115,-9.183,0.5,0.029,82.994,0.0,0.106
103229,Children’s Music,The Mars Volta,Eriatarka,310CmUstbdDdogxSO340qU,0.0262,0.184,380436,0.956,0.00223,0.8333333333333334,0.54,-2.552,0.0,0.222,158.562,0.2,0.277
103230,Children’s Music,Col3trane,Resume,7JZct9DUfJ0iMTtwbf8rKA,0.436,0.831,168500,0.468,0.00133,0.8333333333333334,0.173,-8.517,0.5,0.116,87.533,0.0,0.937
103231,Children’s Music,Cage The Elephant,Golden Brown - Unpeeled,5tZ9PdmbvEDrk6tIxFAUp0,0.0465,0.198,237373,0.697,0.22,0.0,0.773,-8.463,0.5,0.0348,180.681,0.2,0.448
103232,Children’s Music,Shoffy,Different Skies,6Gu1BaGI5ijqEqK3g6gvMi,0.227,0.482,153940,0.467,0.000284,0.6666666666666666,0.114,-9.847,0.0,0.0453,100.853,0.6,0.564
103233,Children’s Music,A Tribe Called Quest,The Space Program,203xmWRHAyqwW6AkGkhhVM,0.427,0.612,341040,0.705,0.0,0.6666666666666666,0.658,-5.898,0.5,0.352,101.876,0.0,0.533
103234,Children’s Music,MercyMe,Beautiful,44Ct3hm0XrOVa32oE7yTj7,0.0833,0.485,261720,0.589,0.00432,0.4166666666666667,0.0893,-7.674,0.5,0.0322,137.996,0.0,0.19
103235,Children’s Music,PVRIS,Mirrors,6WGBENIKpyM18xgCd0mYiK,0.22,0.51,204093,0.824,7e-06,0.3333333333333333,0.361,-5.938,0.0,0.0575,89.967,0.0,0.499
103236,Children’s Music,TobyMac,Horizon (A New Day),1KZ4oyeOzh1WDrU3vxk6Hh,0.0937,0.642,193547,0.777,4.68e-06,0.6666666666666666,0.319,-4.337,0.0,0.0618,156.074,0.0,0.684
103237,Children’s Music,Passion Pit,Where the Sky Hangs,7GyDcM22nxCJHcQa11fbYk,0.0336,0.819,230973,0.681,2.08e-06,0.5,0.1,-6.423,0.5,0.0308,108.989,0.0,0.93
103238,Children’s Music,6cyclemind,Upside Down,1JC4niMbshPlor1BPagn2L,0.582,0.582,324693,0.492,1.48e-06,0.9166666666666666,0.137,-7.448,0.5,0.0248,76.255,0.0,0.429
103239,Children’s Music,Tobi Lou,Sadderday,6X9pjRqAzfuY2FM575kCPh,0.489,0.684,216889,0.482,0.0,0.6666666666666666,0.156,-11.801,0.0,0.0428,134.994,0.2,0.413
103240,Children’s Music,CZARFACE,Face Off,3oVtDnQc119pITyUuo49i0,0.108,0.732,176346,0.85,0.0,0.8333333333333334,0.121,-8.642,0.5,0.397,89.896,0.0,0.526
103241,Children’s Music,MISSIO,Can I Exist,1PfstIZqhC77Xpctr80Urv,0.497,0.428,273803,0.487,0.332,0.16666666666666666,0.111,-7.747,0.5,0.0331,119.925,0.0,0.137
103242,Children’s Music,ISLAND,The Day I Die,7wmK6pcmjsRIm2d2JqyST4,0.0363,0.643,202960,0.542,0.000183,0.8333333333333334,0.0553,-6.11,0.0,0.0291,132.164,0.0,0.64
103243,Children’s Music,Red,Yours Again,57fh50SS5Igc0u6LuHuZHN,0.00264,0.362,289720,0.92,0.000834,0.75,0.0868,-5.217,0.0,0.155,138.032,0.0,0.169
103244,Children’s Music,Maldita Vecindad Y Los Hijos Del 5to. Patio,Pachuco,5ovYwJmYcFvSvn6nRQOPyL,0.112,0.649,194200,0.985,0.043,0.4166666666666667,0.214,-8.016,0.5,0.0413,107.825,0.0,0.496
103245,Children’s Music,Casting Crowns,Until The Whole World Hears,0bZ9e7IoTlBnivvPEbNY6b,0.0166,0.426,303800,0.915,0.0,0.6666666666666666,0.149,-3.316,0.5,0.0519,158.001,0.0,0.68
103246,Children’s Music,El Gran Silencio,Dormir Soñando,2BEUGCeN9FBV3pA06fjLu4,0.121,0.71,189467,0.932,3.63e-06,0.8333333333333334,0.114,-6.653,0.0,0.0769,112.915,0.0,0.796
103247,Children’s Music,The Presidents Of The United States Of America,Cleveland Rocks,5rsiXpifJ6NLCpdhTgOWU6,0.0171,0.438,153093,0.816,0.0,0.6666666666666666,0.382,-7.573,0.5,0.0564,148.244,0.0,0.644
103248,Children’s Music,The Mowgli's,Alone Sometimes,0ne8iNLplH15M6EtgzPkf0,0.115,0.507,166744,0.895,0.0,0.8333333333333334,0.111,-5.348,0.5,0.0545,79.046,0.0,0.748
103249,Children’s Music,Casting Crowns,One Step Away,3MhhAfSerH5btK9e0xO7ap,0.0676,0.632,217000,0.702,0.0,0.25,0.227,-5.301,0.5,0.0289,88.036,0.0,0.902
103250,Children’s Music,Max Frost,Nice And Slow,49FF92uImAUfwgmoJMSwGQ,0.253,0.592,230640,0.686,0.000496,0.25,0.132,-6.333,0.0,0.0478,82.449,0.0,0.67
103251,Children’s Music,Reignwolf,Black and Red,1wwdjuP8phPGC0v1Ufkjwn,0.000716,0.368,219523,0.921,0.0449,0.5,0.295,-4.897,0.0,0.0919,119.113,0.2,0.451
103252,Children’s Music,Volbeat,16 Dollars,3ejiBES85FovlVRKGAjIHG,0.000853,0.521,168720,0.879,1.9e-06,0.4166666666666667,0.261,-5.099,0.5,0.0417,126.733,0.0,0.501
103253,Children’s Music,PHFAT,Keep You Safe,3bsDjuoOcq4bVgjKMY0Hp8,0.166,0.474,230479,0.778,0.0,0.5833333333333334,0.0772,-5.496,0.0,0.303,101.478,0.4,0.371
103254,Children’s Music,Incubus,Vitamin,2kHRcJgR1rzVTQjS7dERze,0.000225,0.556,193200,0.9,0.327,0.75,0.482,-5.955,0.5,0.0423,130.384,0.0,0.666
103255,Children’s Music,Mereba,My One,2Z6aBei7yjSjyM4Hht4891,0.713,0.48,187933,0.415,0.00217,0.5,0.109,-11.179,0.5,0.148,117.801,0.4,0.31
103256,Children’s Music,Evanescence,Never Go Back,0VVBegPBBdO7Ib1dNusRCC,0.593,0.292,290547,0.589,0.000696,0.3333333333333333,0.164,-5.541,0.0,0.0432,124.75,0.0,0.0555
103257,Children’s Music,The Unlikely Candidates,Trampoline,3geJxU83R4EzSjIymcXSt2,0.0529,0.391,210590,0.898,0.0,0.9166666666666666,0.0621,-2.953,0.5,0.076,179.936,0.0,0.638
103258,Children’s Music,Jason Isbell and the 400 Unit,Something to Love,6wz5dM3c7Ax2pkODQG6rYN,0.305,0.555,219306,0.575,0.0,0.16666666666666666,0.134,-11.758,0.5,0.0343,91.041,0.0,0.724
103259,Children’s Music,Good Charlotte,The Young & the Hopeless,2vfo7RvInNxLISPDif4mC2,0.000143,0.486,212427,0.88,0.0,0.9166666666666666,0.107,-4.192,0.5,0.074,90.803,0.0,0.482
103260,Children’s Music,Turnstile,High Pressure,6chFS0M9e67gNlHY11wnDm,0.000104,0.267,116840,0.959,0.768,0.5,0.394,-4.213,0.5,0.0628,185.12,0.0,0.463
103261,Children’s Music,(Hed) P.E.,Raise Hell,40F6hDk7Z7PJNua8SSErJH,0.0122,0.576,309667,0.967,0.0,0.0,0.26,-3.733,0.5,0.093,146.04,0.0,0.517
103262,Children’s Music,NEEDTOBREATHE,Brother - Acoustic,2tjb7JbJj7sl4ykpIeAMoA,0.806,0.386,216371,0.561,0.0,0.75,0.11,-5.879,0.5,0.0324,78.884,0.0,0.416
103263,Children’s Music,Ozzy Osbourne,See You on the Other Side,1Hs2MG2LBJaSPk7X0fzmfk,0.00065,0.369,370427,0.705,0.000123,0.8333333333333334,0.104,-7.138,0.5,0.0402,110.42,0.4,0.561
103264,Children’s Music,Kid Rock,American Rock 'n Roll,0fCOWJCTt1JOCiu2X48ADl,0.0765,0.545,275790,0.713,3.97e-06,0.08333333333333333,0.094,-3.658,0.5,0.0334,148.011,0.0,0.757
103265,Children’s Music,Jarreau Vandal,Make You Love Me (feat. Zak Abel),2PKTJ0qAGaavKrhLJuQrRt,0.104,0.636,224575,0.674,6.14e-06,0.8333333333333334,0.12,-7.879,0.0,0.159,96.61,0.0,0.382
103266,Children’s Music,They Might Be Giants,Particle Man,1WFCIkoc4PaN7L7SmiI85i,0.241,0.714,115720,0.645,1.22e-06,0.75,0.44,-8.125,0.5,0.0526,93.798,0.0,0.938
103267,Children’s Music,Five Finger Death Punch,Salvation,6u9YsI0Zv5oMXrSM8MMjR5,3.57e-05,0.503,200640,0.94,0.0,0.25,0.0958,-4.866,0.5,0.14,145.004,0.0,0.235
103268,Children’s Music,Faith No More,Falling to Pieces,20nb0Wl1yqoEERbUSILuG1,0.00272,0.545,313573,0.919,0.00511,0.0,0.0977,-7.679,0.5,0.0484,104.366,0.0,0.387
103269,Children’s Music,Fivefold,Lost Within,4ruvnIlUX6mOyum1himQQW,0.176,0.47,229093,0.857,0.0,0.8333333333333334,0.108,-5.776,0.0,0.0609,149.94,0.0,0.219
103270,Children’s Music,Tim Hughes,Here I Am To Worship,0au5u99zsQ6yunHfywDX8a,0.00294,0.376,315307,0.795,6.56e-06,0.3333333333333333,0.0562,-6.067,0.5,0.0454,149.995,0.0,0.218
103271,Children’s Music,Passion,Whole Heart - Live,00AGqEJe9XGLYSXf43uqlC,0.0386,0.389,361661,0.804,0.0,0.75,0.202,-3.796,0.5,0.0354,78.044,0.0,0.191
103272,Children’s Music,Danzig,Twist Of Cain,25ZH79eefRHT8CUo15UFjo,0.0116,0.527,258360,0.657,0.000952,0.6666666666666666,0.0985,-9.087,0.0,0.0631,119.416,0.0,0.36
103273,Children’s Music,Microwave,"but not often,",2EqikBiqjJCEnjRrWbGpVr,0.0173,0.573,192067,0.825,7.06e-05,0.75,0.129,-6.289,0.5,0.053,113.006,0.0,0.328
103274,Children’s Music,Goldfrapp,Strict Machine,5kNbpvJ5b6R9Zqfm6c9sIX,0.0248,0.634,231453,0.59,0.16,0.8333333333333334,0.112,-7.66,0.5,0.0294,125.998,0.0,0.45
103275,Children’s Music,Stwo,Haunted,4NqxAPv6ZAg9Lccf1QFTVg,0.402,0.623,207835,0.377,0.0166,0.5,0.105,-10.287,0.0,0.0816,122.591,0.4,0.397
103276,Children’s Music,Nothing But Thieves,Excuse Me,5fJKYUXB7Me0V0QnKNaIil,0.000873,0.475,218093,0.698,0.000119,0.16666666666666666,0.123,-4.65,0.5,0.0401,92.995,0.0,0.424
103277,Children’s Music,"Slaughter Beach, Dog",104 Degrees,6h2KPNfYyYqgQyWznSerpw,0.00768,0.532,159315,0.715,0.86,0.4166666666666667,0.43,-8.447,0.5,0.0358,114.974,0.0,0.461
103278,Children’s Music,Red,Fight Inside,29EJzcX46MvRdaDsD3hucz,0.00096,0.45,248840,0.884,1.28e-06,0.6666666666666666,0.12,-4.413,0.5,0.103,117.032,0.0,0.373
103279,Children’s Music,Madvillain,America's Most Blunted,4BtGch9Jl7HIehy9dK9UzR,0.349,0.624,234040,0.896,0.0,0.75,0.969,-7.915,0.5,0.451,95.97,0.0,0.652
103280,Children’s Music,Dead by April,Losing You,7HHiu0FB8Xel6ZAJG1irw0,0.014,0.174,237867,0.912,0.0,0.0,0.306,-4.208,0.0,0.128,179.946,0.2,0.188
103281,Children’s Music,From Indian Lakes,Am I Alive,5dvHlfjmu4AaxlTbUYQabN,0.351,0.553,193568,0.533,1.31e-06,0.75,0.245,-10.57,0.5,0.0304,77.509,0.0,0.231
103282,Children’s Music,Victoria Monét,New Love,1KARZZIAZxCCiUpLD7Wv4D,0.266,0.805,211409,0.714,0.000864,0.5833333333333334,0.302,-5.205,0.0,0.0892,100.985,0.0,0.486
103283,Children’s Music,Solange,Bad Girls - Verdine Version,2XIoojafdXxJaofz13GXhx,0.165,0.743,310547,0.52,0.03,0.75,0.0962,-8.716,0.0,0.0579,160.009,0.0,0.424
103284,Children’s Music,Hercules & Love Affair,Blind - Radio Edit,2acK24b60RQD2zBpW0Zsrw,0.00542,0.716,345560,0.914,0.000218,0.4166666666666667,0.0504,-6.907,0.0,0.0341,118.579,0.0,0.69
103285,Children’s Music,Brent Faiyaz,Natural Release,6ilx2yGLSPgA89R71VgOgY,0.888,0.329,151453,0.244,3.42e-05,0.8333333333333334,0.13,-14.021,0.0,0.04,162.083,0.0,0.083
103286,Children’s Music,Miike Snow,Longshot (7 Nights),6ijBRwtQ3Raz9eUZpQsCBf,0.000693,0.529,248333,0.649,0.000519,0.75,0.347,-6.048,0.0,0.0272,78.996,0.0,0.363
103287,Children’s Music,The Glorious Sons,S.O.S. (Sawed Off Shotgun) - Live at Longboat Hall,1IQ0OUITCwn5bc8xhv5g3v,0.0713,0.49,220334,0.95,0.0,0.75,0.707,-3.646,0.5,0.0855,143.337,0.0,0.624
103288,Children’s Music,Living Legends,After Hours (Extended Euro Mix),3NsH19RsdYXc0NPmFfjyE3,0.0467,0.894,500013,0.814,1.03e-05,0.8333333333333334,0.0815,-4.114,0.0,0.14,110.004,0.0,0.292
103289,Children’s Music,HUNNY,Rebel Red,5JHGYGaBr0BLAeTXWR9HzW,0.131,0.494,201680,0.823,0.0,0.08333333333333333,0.084,-4.783,0.5,0.0498,129.989,0.0,0.479
103290,Children’s Music,Joomanji,Spread Too Thin (feat. Lindsay Olsen),0Lgk4pD3Y0iE9w2xDilhjj,0.728,0.405,285670,0.456,0.6,0.8333333333333334,0.375,-9.498,0.5,0.157,87.721,0.0,0.638
103291,Children’s Music,Kelela,Frontline,6b3KUNSmJL1qIfi1hF1G6Y,0.241,0.438,339190,0.325,1.11e-06,0.08333333333333333,0.0648,-9.206,0.5,0.0432,141.504,0.0,0.142
103292,Children’s Music,Theory of a Deadman,Echoes,3VrsjjYpC19LGWVtWpdxmw,0.000225,0.508,238333,0.792,0.0,0.25,0.146,-5.736,0.5,0.0459,139.968,0.0,0.363
103293,Children’s Music,Alina Baraz,Fantasy - Felix Jaehn Remix,7KCWmFdw0TzoJbKtqRRzJO,0.0118,0.638,194641,0.781,0.00953,0.3333333333333333,0.349,-6.848,0.0,0.0285,122.985,0.0,0.25
103294,Children’s Music,Q-Tip,Let's Ride,4UZlEcQmkAeh4mYokk8TNs,0.148,0.775,246493,0.795,0.00119,0.16666666666666666,0.0411,-4.171,0.5,0.206,95.212,0.0,0.796
103295,Children’s Music,Unlike Pluto,Now I Don't Care,6B2517C1r5C4nihT94D2Cb,0.093,0.66,223704,0.662,0.0,0.8333333333333334,0.0899,-6.465,0.0,0.037,81.008,0.0,0.317
103296,Children’s Music,Hannah Kerr,Warrior,6pqwMLA0PCGqLdDahsonbH,0.00144,0.451,223173,0.765,3.48e-06,0.8333333333333334,0.105,-3.963,0.5,0.034,80.04,0.0,0.358
103297,Children’s Music,David Crowder Band,After All (Holy),3daAYqNEt5hzPtHycscQoM,0.107,0.103,276093,0.645,0.011,0.6666666666666666,0.0857,-6.372,0.5,0.0467,66.668,0.0,0.124
103298,Children’s Music,Royal Blood,Come on Over,5xomksmfjLCXKfriOCnSUg,0.000592,0.514,171846,0.9,0.00203,0.4166666666666667,0.261,-4.66,0.5,0.0364,107.863,0.0,0.552
103299,Children’s Music,Red,Start Again,6zVmYJACUF3yWLwpNwiuRN,0.00149,0.259,266973,0.776,0.0,0.0,0.0912,-4.419,0.0,0.0408,84.87,0.0,0.18
103300,Children’s Music,BANKS,Weaker Girl,66hcdey60iQ45Gx72LZyVS,0.174,0.247,256080,0.419,0.00656,0.75,0.222,-10.195,0.0,0.0313,81.202,0.0,0.273
103301,Children’s Music,Black Pistol Fire,Hipster Shakes,1rnXcVsz3y7kgsArGIVjvO,0.053,0.351,170500,0.908,0.0,0.08333333333333333,0.133,-4.807,0.5,0.132,87.856,0.0,0.583
103302,Children’s Music,The Pale White,That Dress,4I9qjUCx8jFQkFFi5Eyt5x,0.00657,0.571,188056,0.81,0.00544,0.08333333333333333,0.253,-4.823,0.5,0.0588,128.163,0.0,0.505
103303,Children’s Music,Blaenavon,Catatonic Skinbag,5btXBZKdQsMMuBWTbeMFLT,0.000187,0.43,179453,0.876,0.00329,0.3333333333333333,0.089,-6.676,0.0,0.1,133.086,0.0,0.334
103304,Children’s Music,Hiatus Kaiyote,Breathing Underwater,4UOSM66BYQRD4YbOIkcTO8,0.487,0.511,344320,0.391,0.0,0.4166666666666667,0.112,-10.85,0.5,0.0443,112.196,0.0,0.58
103305,Children’s Music,Jungle Brothers,Doin' Our Own Dang,4fuLWKNpY01OLMT9tARnB4,0.155,0.835,258933,0.447,0.00876,0.8333333333333334,0.108,-14.901,0.5,0.22,113.082,0.0,0.839
103306,Children’s Music,Eve 6,Open Road Song,7kAKO1EYHt2MVlombUuoLN,0.0251,0.482,194867,0.773,0.0,0.75,0.331,-7.755,0.5,0.0467,169.102,0.0,0.508
103307,Children’s Music,Highly Suspect,Claudeland,0kVsm2UMjW1q8u7XQEJG3F,0.000411,0.296,254080,0.934,0.000178,0.75,0.308,-4.324,0.5,0.108,184.149,0.0,0.406
103308,Children’s Music,The Wonder Years,Pyramids of Salt,6mUSE1nLCzgt0ErxEIx1RM,0.0014,0.462,282080,0.763,0.00503,0.3333333333333333,0.0847,-6.117,0.5,0.0459,124.855,0.0,0.225
103309,Children’s Music,Korn,Trash,4DEYwr2SLpvj6plN2ngIfB,7.95e-05,0.512,206867,0.921,0.0421,0.6666666666666666,0.205,-6.368,0.0,0.0563,91.899,0.0,0.414
103310,Children’s Music,Red,Ordinary World,3y1quPyXSj3wh5yIT1inuy,0.00228,0.398,297707,0.747,0.0,0.6666666666666666,0.192,-5.089,0.0,0.0516,129.995,0.0,0.168
103311,Children’s Music,Matthew Mole,The Wedding Song,2iGxYKuANKbNzfbfzDCXcx,0.829,0.419,179667,0.251,0.0,0.5,0.116,-9.165,0.5,0.031,120.498,0.0,0.246
103312,Children’s Music,Unspoken,Who You Are,2AMSWGnT7NCvOAPXxuRxIh,0.0416,0.521,204013,0.603,0.0,0.6666666666666666,0.209,-4.968,0.5,0.0254,142.029,0.0,0.276
103313,Children’s Music,Welshly Arms,Never Meant to Be,3NHyQ388Ac1VieCVVBFJOU,0.00917,0.476,175800,0.849,0.0,0.4166666666666667,0.0952,-5.031,0.0,0.0499,123.23,0.0,0.439
