,genre,artist_name,track_name,track_id,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
65765,Folk,Raffi,"Goodnight, Irene",50GSnj1aiDvLLYIiPijFJW,0.729,0.551,180253,0.144,1.57e-05,0.16666666666666666,0.143,-14.911,0.5,0.0305,112.134,0.2,0.453
65766,Folk,Relja,Samo Jako,5HQXFiEEebi2Z4en7iRATm,0.3,0.709,246959,0.79,0.0,0.8333333333333334,0.0716,-2.955,0.0,0.0552,150.98,0.0,0.586
65767,Folk,John Prine,God Only Knows,41GAxUXuyl5ArjudtAxHKk,0.0391,0.542,226280,0.336,0.184,0.0,0.168,-12.648,0.5,0.0308,77.106,0.0,0.43
65768,Folk,The Beach Boys,I Can Hear Music,1hcMfYTsRTC4hIKbfosxjz,0.0385,0.511,157293,0.603,1.67e-06,0.0,0.142,-7.637,0.5,0.028,128.336,0.0,0.685
65769,Folk,Beeches,Blackbird,0JkSXJb0s0UG8sazEhUSxF,0.22,0.512,229059,0.418,0.0234,0.5,0.112,-12.131,0.5,0.0271,85.031,0.0,0.592
65770,Folk,Kina Grannis,History,17PRPgnKH4flrbnZmgSGzJ,0.892,0.392,224410,0.232,0.0,0.9166666666666666,0.108,-13.531,0.5,0.031,85.072,0.0,0.312
65771,Folk,Shocking Blue,Send Me A Postcard,6EXOSA4BWBM1AUsXxKwYDT,0.0017,0.344,160827,0.81,0.000409,0.25,0.119,-8.098,0.5,0.0448,153.801,0.0,0.667
65772,Folk,Villagers,Nothing Arrived,0HQpt900IMUOTG68O64dKE,0.119,0.562,223936,0.72,0.0023,0.4166666666666667,0.12,-6.286,0.5,0.0323,119.969,0.0,0.302
65773,Folk,AJJ,"Darling, I Love You",3odqdmeIgfGfn3TiWOPrJl,0.0366,0.449,159093,0.479,0.0,0.08333333333333333,0.119,-9.954,0.5,0.0341,165.768,0.0,0.639
65774,Folk,Metric,Love You Back,3rpVdjbxNKKzFfsrUMvMiw,0.00996,0.576,247413,0.802,7.64e-06,0.75,0.436,-5.553,0.0,0.028,91.962,0.0,0.498
65775,Folk,The Avett Brothers,Ill With Want,1m7ei97uPOsZXCqiXuZhZF,0.753,0.486,244987,0.398,0.00171,0.4166666666666667,0.301,-6.374,0.5,0.0284,70.056,0.0,0.307
65776,Folk,Little River Band,Home On Monday - 2010 Digital Remaster,5RSdy0T3soxtXZefrnPVWu,0.539,0.595,235000,0.503,0.0,0.0,0.113,-10.075,0.5,0.0344,126.848,0.0,0.324
65777,Folk,Connie Converse,I Have Considered the Lilies,3X39y1Qp0oJISeNSJivRh8,0.991,0.533,222175,0.0919,2.98e-06,0.5,0.315,-17.25,0.5,0.0637,125.106,0.0,0.633
65778,Folk,Angus & Julia Stone,Make It Out Alive,1PHl9io8FnSSsOBbKLZxy0,0.852,0.615,197053,0.433,0.613,0.08333333333333333,0.113,-13.173,0.5,0.054,112.412,0.0,0.424
65779,Folk,Ben Howard,Sister,5zVME2t9iqUQWLiaADwyS2,0.984,0.439,116948,0.0421,0.869,0.0,0.107,-18.506,0.5,0.0544,114.604,0.2,0.0385
65780,Folk,Alexi Murdoch,Towards The Sun,6gQYrjesTMHBqUVx4UPgBM,0.926,0.403,282920,0.189,0.799,0.6666666666666666,0.194,-17.591,0.5,0.0313,93.174,0.0,0.181
65781,Folk,Jason Isbell and the 400 Unit,Go It Alone,4uuegHyKeXPLhez7NzNIwc,0.00402,0.51,267827,0.662,0.401,0.75,0.088,-7.088,0.0,0.0286,112.02,0.0,0.556
65782,Folk,Band of Horses,Slow Cruel Hands Of Time,3cW5ZF0ANUFuH661wAGUuw,0.391,0.445,230307,0.393,2.96e-06,0.75,0.099,-14.672,0.5,0.0323,115.277,0.0,0.197
65783,Folk,Dr. Dog,Distant Light,3vzS1rOvhKNueWIatEoJ4J,0.23,0.51,204213,0.771,0.0839,0.16666666666666666,0.371,-5.935,0.5,0.0325,84.387,0.0,0.816
65784,Folk,John Prine,That's the Way That the World Goes Round - Live,0OqcrFJ6qaUefw5cdD3jhm,0.885,0.364,227800,0.137,5.13e-06,0.16666666666666666,0.892,-23.742,0.5,0.0929,81.711,0.0,0.616
65785,Folk,Sea Wolf,Dear Fellow Traveller,2j9z9hejHzVbcRUyYM7PZ1,0.339,0.673,221000,0.654,8.86e-05,0.5833333333333334,0.125,-8.929,0.0,0.0306,92.005,0.0,0.522
65786,Folk,REO Speedwagon,Don't Let Him Go - 2011 Remaster,6UxGF7LGJ5qE0LJViSTsA2,0.246,0.497,225107,0.961,0.00125,0.4166666666666667,0.129,-5.774,0.5,0.0691,105.593,0.0,0.675
65787,Folk,Tracy Chapman,She's Got Her Ticket,61xvgZVz1DiR628nmGtsZH,0.0745,0.765,234507,0.486,9.89e-06,0.4166666666666667,0.282,-13.819,0.5,0.0469,87.054,0.0,0.856
65788,Folk,The Oh Hellos,"Second Child, Restless Child",1UiMEXkWdSOLwPXfMTJYko,0.131,0.484,166286,0.887,0.00266,0.4166666666666667,0.0913,-6.268,0.5,0.0401,140.014,0.0,0.268
65789,Folk,Fiona Apple,Fast As You Can,1UmmSKPdCtBuJsmbZG9G3u,0.131,0.46,278267,0.772,0.0417,0.08333333333333333,0.0527,-9.233,0.5,0.0445,138.002,0.0,0.532
65790,Folk,England Dan,Love Is the Answer - Single Version,7xKGghZ59EGUT0Ft9BRVMr,0.199,0.384,281293,0.569,0.000367,0.9166666666666666,0.182,-11.974,0.5,0.0512,203.105,0.0,0.538
65791,Folk,Brandi Carlile,Pride and Joy,14tdoqjGs1mgjFFfif7rnC,0.775,0.309,260867,0.358,0.000116,0.75,0.102,-7.036,0.5,0.029,168.739,0.0,0.209
65792,Folk,Ben Howard,Move Like You Want - Live,2yrOUeHM5IOi8DrzKpsM7j,0.111,0.45,501133,0.748,0.00292,0.8333333333333334,0.962,-8.164,0.0,0.0388,121.753,0.0,0.633
65793,Folk,Badfinger,Come And Get It - Remastered 2010,0wb21I1NV5uVUolRXIqlJF,0.0285,0.616,143213,0.629,1.32e-06,0.5,0.208,-6.9,0.5,0.0263,94.004,0.0,0.606
65794,Folk,George Harrison,Awaiting On You All,2VXjgueoSOIxAEswR3uRsp,0.0352,0.239,168053,0.889,0.0,0.25,0.141,-6.406,0.5,0.0485,180.478,0.0,0.889
65795,Folk,Phosphorescent,There From Here,2z6ieOiCE0aF2Zdbqb8d5I,0.288,0.598,320704,0.556,0.289,0.25,0.114,-7.039,0.5,0.025,105.184,0.0,0.644
65796,Folk,Judah & the Lion,Hold On,3npM3F7hhAez8o1AwhhF0X,7.68e-05,0.385,227880,0.735,0.000222,0.0,0.189,-8.908,0.5,0.0333,147.709,0.0,0.424
65797,Folk,Johnnyswim,Georgica Pond,4HyBgJS0sR2gUqtMoqv6KG,0.901,0.319,256740,0.158,0.0,0.4166666666666667,0.1,-11.686,0.5,0.0471,103.203,0.4,0.138
65798,Folk,Amber Run,Alaska (Acoustic),4GYWUQrRx2R890gwdTw1CN,0.725,0.584,155541,0.0727,0.0,0.75,0.11,-14.021,0.0,0.0373,97.589,0.0,0.226
65799,Folk,Old Crow Medicine Show,Take 'Em Away,75slKz4oysiaZDbjvHenQ5,0.777,0.725,214227,0.302,3.18e-06,0.0,0.116,-12.137,0.5,0.0511,136.616,0.4,0.69
65800,Folk,Haley Heynderickx,Show You a Body,1Ax5RAq7lXMTF8A5PTqdl4,0.901,0.459,208671,0.179,0.013,0.5833333333333334,0.173,-12.34,0.0,0.0391,127.019,0.0,0.164
65801,Folk,Horse Feathers,Curs in the Weeds,0UvaNHdtgMPcGUN8yC6aR1,0.886,0.289,210667,0.0819,0.0114,0.75,0.194,-13.378,0.5,0.0354,74.689,0.2,0.123
65802,Folk,Fenne Lily,"In the Bleak Midwinter - Recorded at Metropolis Studios, London",0hIB8O5Ha9x3rDjHtA7XLW,0.76,0.527,203747,0.283,1.59e-05,0.08333333333333333,0.128,-14.154,0.5,0.0371,123.944,0.0,0.361
65803,Folk,Michael Nau,Your Jewel,04Ht1GoPc9JCUsYOmogNIt,0.8,0.666,246400,0.242,0.28,0.16666666666666666,0.115,-15.224,0.5,0.0386,138.069,0.0,0.466
65804,Folk,Mitski,I Want You,4Phnrzy56Yt0VNooKCwr3p,0.514,0.286,183792,0.292,0.0,0.9166666666666666,0.0713,-11.294,0.5,0.0362,131.58,0.2,0.0635
65805,Folk,Jimmy Buffett,Barefoot Children,15x5HkUXErws1G8FkXNf9L,0.239,0.653,294200,0.452,0.0,0.4166666666666667,0.0813,-9.622,0.5,0.032,121.955,0.0,0.65
65806,Folk,Aoife O'Donovan,The King Of All Birds,3X4VOeSsQs7knyH0Uztslz,0.333,0.468,236400,0.621,0.00473,0.75,0.115,-7.373,0.5,0.0339,81.433,0.0,0.262
65807,Folk,Linda Ronstadt,All My Life [with Aaron Neville],6mHrQvPTT3i4ZwwcR4gZR2,0.444,0.602,210960,0.523,5.4e-06,0.9166666666666666,0.05,-8.753,0.5,0.034,74.005,0.0,0.374
65808,Folk,Ray LaMontagne,Blue Canadian Rockies - Recorded at Sound Stage Studios Nashville,170TUtt0aRoo2UddwvxnxT,0.223,0.68,136121,0.382,2.87e-06,0.9166666666666666,0.122,-11.088,0.5,0.0384,118.083,0.2,0.554
65809,Folk,Talking Heads,Once in a Lifetime - Remastered,2WM63pILSg6VzgCnu0OU6K,0.158,0.645,260133,0.916,0.128,0.0,0.601,-6.277,0.5,0.0576,117.466,0.0,0.873
65810,Folk,Margaret Glaspy,Somebody to Anybody,6sIDI2opIMbEf17xYtfHRn,0.954,0.525,173800,0.235,4.23e-05,0.0,0.137,-10.232,0.5,0.036,89.554,0.0,0.386
65811,Folk,Boz Scaggs,It's Over,290g7LaS5icnIywogzldul,0.274,0.579,169760,0.728,1.51e-06,0.08333333333333333,0.256,-6.904,0.5,0.0326,132.863,0.0,0.869
65812,Folk,The Grass Roots,Wait A Million Years,1v7ug9kMDdOQvOpZ8Dl2gS,0.155,0.585,200200,0.671,0.000145,0.25,0.0564,-10.488,0.0,0.0488,127.708,0.0,0.373
65813,Folk,Cotton Jones,Some Strange Rain,2UU0W4R9Rmoj0Xsvb0rOQ1,0.319,0.547,242960,0.738,0.766,0.08333333333333333,0.126,-10.077,0.5,0.0437,140.069,0.0,0.741
65814,Folk,Houndmouth,Houston Train,3U6ex3ir2V5YrV1kncsSXI,0.0328,0.342,190080,0.647,0.00557,0.3333333333333333,0.0567,-5.8,0.5,0.0386,133.316,0.0,0.27
65815,Folk,Colbie Caillat,You Got Me,5NN7CBTw3IwuBHhxbIi0Gh,0.382,0.636,240507,0.517,0.0,0.4166666666666667,0.331,-6.472,0.5,0.033,121.046,0.0,0.489
65816,Folk,of Montreal,Suffer For Fashion,2kqoNBkheNclHmsyjMMQKy,0.0839,0.565,178467,0.96,0.0,0.0,0.633,-3.708,0.5,0.128,147.938,0.0,0.744
65817,Folk,Panda Bear,Inner Monologue,1UKUCH9c8zxZYJRTUL9zTN,0.29,0.478,277347,0.473,0.0576,0.8333333333333334,0.219,-6.974,0.0,0.0319,118.195,0.0,0.132
65818,Folk,Sons Of The East,"Hold On, We’re Going Home (Live)",5L9IQR57lBSkRDtsS4rtWe,0.504,0.493,228638,0.487,0.0,0.75,0.11,-9.961,0.5,0.0603,102.827,0.0,0.333
65819,Folk,Van Morrison,New Biography - Remastered,5a6kG1yZ7IXCmWkoke48ZR,0.507,0.731,324520,0.699,0.000364,0.08333333333333333,0.298,-5.529,0.0,0.0307,110.44,0.0,0.788
65820,Folk,Chastity Belt,Different Now,0MmfbKh3xAfoX0I1OGIxC4,0.103,0.648,228800,0.681,0.00102,0.16666666666666666,0.103,-7.47,0.5,0.0295,124.795,0.0,0.364
65821,Folk,Dave Van Ronk,He Was A Friend Of Mine,0IUUapIjKLoabLfIXGO1C0,0.837,0.446,201373,0.315,6.02e-05,0.8333333333333334,0.697,-17.014,0.5,0.053,76.117,0.0,0.541
65822,Folk,Sufjan Stevens,Seven Swans,6QbQc7smvAcK63Y0XQVmWe,0.921,0.576,393347,0.25,0.0721,0.0,0.077,-10.747,0.5,0.0336,94.649,0.2,0.16
65823,Folk,Hand Habits,jessica,6twkb1jvVRP56eveuy0KrD,0.252,0.424,243096,0.464,0.0002,0.75,0.118,-8.831,0.5,0.0283,138.146,0.0,0.217
65824,Folk,Fake Problems,Songs for Teenagers,5eAWOq2dQtqnjcpyBa7eSq,0.022,0.675,226507,0.822,3.04e-05,0.4166666666666667,0.194,-7.224,0.5,0.0302,122.005,0.0,0.921
65825,Folk,Plested,Your Name,1MYfXSTLkPmydULU0Qs0Ei,0.00624,0.52,197211,0.617,0.0,0.25,0.1,-7.73,0.0,0.0595,94.772,0.0,0.444
65826,Folk,Blind Pilot,It Was Enough,5SYC3eZSrGmBdTgNPI8n8e,0.741,0.492,228347,0.183,0.00695,0.08333333333333333,0.125,-13.642,0.5,0.0276,86.504,0.0,0.175
65827,Folk,Aquilo,I Lost A Bet,014xTVT24t97Ht5IENMaqN,0.938,0.515,130907,0.138,0.000277,0.25,0.106,-14.825,0.0,0.0377,119.783,0.0,0.146
65828,Folk,Andrew Bird,The Cormorants,5GFf4knmQMNxSh2K7eERm5,0.932,0.434,148027,0.354,0.878,0.16666666666666666,0.0937,-16.183,0.5,0.0611,109.052,0.0,0.0369
65829,Folk,Metric,Dressed to Suppress,5FhMXgnvmwpDo7lCXSfOJ8,4.65e-05,0.396,342522,0.771,0.66,0.8333333333333334,0.258,-5.595,0.5,0.0362,116.036,0.0,0.111
65830,Folk,Elvis Costello & The Attractions,Oliver's Army,1GIV1YzfuFzYAoUjwx3r7W,0.137,0.523,179613,0.735,0.0,0.3333333333333333,0.199,-9.199,0.5,0.0292,143.182,0.0,0.903
65831,Folk,Guster,Do You Love Me,41Ete3rIvRvpnGjMpILr1r,0.0811,0.586,220640,0.814,0.0,0.08333333333333333,0.311,-4.344,0.5,0.0316,130.498,0.0,0.871
65832,Folk,Buffalo Springfield,Sit Down I Think I Love You,70dh9SQ7pcNLn7QE5dbIiX,0.556,0.637,153707,0.5,0.00076,0.25,0.169,-14.493,0.5,0.0321,116.308,0.0,0.825
65833,Folk,Tedeschi Trucks Band,Bring It on Home to Me – Live at Spotify NYC,1vVegVTwSIsaPfJA91d7ju,0.322,0.316,255318,0.667,0.0,0.08333333333333333,0.747,-5.399,0.5,0.0419,194.081,0.2,0.692
65834,Folk,Robert Palmer,Every Kinda People,38E7U60ipLSTVDcPIuVzZw,0.252,0.63,199200,0.546,0.000156,0.8333333333333334,0.0431,-12.594,0.5,0.0416,94.631,0.0,0.946
65835,Folk,Crywank,Leech Boy,3wrzt4OwvNjBDzClnqrBdG,0.902,0.723,245133,0.304,3.51e-06,0.4166666666666667,0.11,-14.893,0.5,0.194,115.208,0.0,0.376
65836,Folk,Rodríguez,Cause,1Qyt1vzKvsNlZhMepIxpbo,0.604,0.369,330360,0.452,0.00106,0.3333333333333333,0.127,-4.214,0.5,0.033,148.695,0.0,0.386
65837,Folk,Sara Bareilles,One Sweet Love,2TXZTIEk67pURmzvQVu84I,0.338,0.396,260853,0.811,0.0,0.0,0.114,-4.95,0.5,0.0465,87.703,0.0,0.262
65838,Folk,Modest Mouse,Bury Me With It,72zsr1jSMnaMPtl713jXeJ,0.00575,0.521,229867,0.931,0.0,0.0,0.243,-4.549,0.5,0.0654,170.048,0.0,0.816
65839,Folk,Damien Rice,My Favourite Faded Fantasy,7r2az72yWEXzlrQEMJjcsz,0.651,0.35,371798,0.233,0.00117,0.0,0.262,-11.832,0.5,0.0322,146.663,0.2,0.101
65840,Folk,Delta Rae,Chasing Twisters,1IzTTOJ8wSLH7zvm1O5c0x,0.0126,0.604,201813,0.697,0.000434,0.6666666666666666,0.104,-6.263,0.5,0.0518,115.953,0.0,0.231
65841,Folk,Ben Folds,Landed,4mrVwQQiv8AkXoJWehbWsK,0.0557,0.413,266773,0.684,4.76e-05,0.5833333333333334,0.244,-6.099,0.5,0.0291,83.199,0.0,0.306
65842,Folk,Fleet Foxes,I Should See Memphis,0TKZBTDygZ7LEdmoXh2rWa,0.744,0.261,284373,0.399,0.829,0.75,0.516,-13.266,0.5,0.0364,158.444,0.2,0.188
65843,Folk,Fiona Apple,Every Single Night,23B1awnmd30YfsPSYsfrUf,0.859,0.687,209387,0.195,0.0,0.08333333333333333,0.226,-12.612,0.5,0.0603,125.949,0.0,0.402
65844,Folk,Woody Guthrie,Goodnight Little Arlo (Goodnight Little Darlin'),2BxQTBn9PvfdnMJ1frMHA5,0.994,0.691,196560,0.136,0.0492,0.0,0.154,-16.086,0.5,0.0616,113.544,0.6,0.742
65845,Folk,Tom Waits,Time,65TIlSzHRK25EE5P972aYG,0.76,0.392,234800,0.111,0.000859,0.0,0.136,-22.345,0.5,0.0415,89.635,0.0,0.296
65846,Folk,B.J. Thomas,Raindrops Keep Fallin' On My Head,0zRtBDhwtIFTfoK2HuURbM,0.813,0.519,184493,0.446,0.000124,0.16666666666666666,0.11,-9.287,0.5,0.0388,104.962,0.0,0.654
65847,Folk,J. Tillman,"If You've Gotta Go, Go Now - Bonus Track",51jy98I9q9Nk1xyA0W4ZBg,0.722,0.548,225947,0.217,2.15e-05,0.4166666666666667,0.0788,-10.308,0.5,0.0266,87.01,0.0,0.325
65848,Folk,John Denver,"Today - Live at Five Seasons Center, Cedar Rapids, IA - December 1987",3TgEGPkT2iQ8U2kW6IlIeU,0.856,0.417,268867,0.183,8.49e-06,0.16666666666666666,0.709,-16.57,0.5,0.0301,102.725,0.2,0.374
65849,Folk,Steely Dan,Razor Boy,5WJRGSwiEZwoU1nZp2RXIE,0.589,0.635,191373,0.47,0.0,0.0,0.113,-11.789,0.5,0.0453,121.615,0.0,0.571
65850,Folk,Celtic Thunder,Heartland (Long),31phgVZfYgj71Z6PqDLAVk,0.113,0.595,239413,0.535,6.12e-05,0.25,0.408,-7.207,0.0,0.0313,91.011,0.0,0.588
65851,Folk,Bob Dylan,Most of the Time,7wLzlhL0tb3GhPhnIz7IpQ,0.0699,0.546,304307,0.624,0.328,0.08333333333333333,0.169,-9.418,0.5,0.0403,146.435,0.0,0.266
65852,Folk,Talking Heads,Heaven - Live,0Q2b6AxWV5tD117XktdQxl,0.849,0.612,221000,0.357,3.23e-06,0.4166666666666667,0.516,-10.4,0.5,0.0303,107.129,0.0,0.148
65853,Folk,Yeasayer,Ambling Alp,6qYC8cq0UiP5oeHkqYMagH,0.00838,0.587,235440,0.866,3.55e-05,0.75,0.15,-6.444,0.5,0.0816,107.986,0.2,0.391
65854,Folk,Conor Oberst,You Are Your Mother's Child,3CzWNLFyIwns8KJgH5toHV,0.875,0.611,228640,0.174,0.0,0.75,0.102,-13.153,0.5,0.0452,115.558,0.0,0.463
65855,Folk,Punch Brothers,Three Dots and a Dash,6kgZy9S3QvDSKkXhBwVXMT,0.947,0.646,267453,0.282,0.829,0.75,0.0942,-11.921,0.0,0.0484,105.805,0.2,0.541
65856,Folk,Jamie Lawson,Miracle Of Love,1CFoAj5xprnTpubHBg2T9v,0.069,0.514,268840,0.429,8.91e-06,0.9166666666666666,0.0963,-7.341,0.5,0.0287,103.132,0.0,0.105
65857,Folk,Built To Spill,Randy Described Eternity,78UlSQu9iRXInPuwb0NHn5,0.000234,0.342,364840,0.564,0.907,0.5833333333333334,0.491,-10.065,0.5,0.0258,95.071,0.0,0.424
65858,Folk,Glen Hansard,Say It To Me Now,1DqVnXqaTYRgifxIMzIKBY,0.741,0.431,155320,0.384,4.12e-05,0.3333333333333333,0.111,-10.17,0.5,0.0512,150.894,0.0,0.038
65859,Folk,Jacob Lee,Oceans,14jE3KAk2sPTMSbJg5oNMM,0.141,0.44,247485,0.715,0.0,0.5833333333333334,0.0936,-4.868,0.0,0.184,79.99,0.0,0.304
65860,Folk,Old & In The Way,Midnight Moonlight,2gUTQZxqlEDuRMcqhHxTCn,0.333,0.424,316360,0.454,0.778,0.0,0.753,-16.557,0.5,0.0351,128.827,0.0,0.646
65861,Folk,Vancouver Sleep Clinic,Stakes,0MrCHY7OM8VjnsfwT3DSsw,0.818,0.397,311026,0.351,0.021,0.6666666666666666,0.116,-10.708,0.0,0.0285,81.082,0.0,0.04
65862,Folk,Keaton Henson,Beekeeper,2TVAO4VoK7EXcwc3bT1e6t,0.0252,0.196,253880,0.358,0.000678,0.6666666666666666,0.0949,-10.687,0.0,0.0309,83.304,0.0,0.146
65863,Folk,Baths,Clarence Difference,2LncPy3DNKutXIuRByB1ZL,0.532,0.576,237913,0.279,0.914,0.8333333333333334,0.0822,-16.501,0.5,0.0281,115.006,0.0,0.27
65864,Folk,Damien Jurado,Museum of Flight,3jPiv3uw7BUSkhdOuxUxkq,0.708,0.61,170907,0.401,0.0057,0.6666666666666666,0.11,-9.844,0.5,0.0345,110.164,0.0,0.149
65865,Folk,Beta Radio,I Am Mine,6KEtDWKIZizP4V6eCPnNK9,0.944,0.577,244280,0.406,0.0126,0.5833333333333334,0.117,-10.535,0.5,0.0326,119.0,0.0,0.157
65866,Folk,Father John Misty,When the God of Love Returns There'll Be Hell to Pay,4knp5gWp9KyIkBBI4BowmR,0.73,0.418,244491,0.191,1.15e-05,0.0,0.117,-11.086,0.5,0.0427,83.54,0.0,0.222
65867,Folk,Ziggy Alberts,Warm Coffee (The Market Song),4gg2Ba2ukB8fJT5YW73q4K,0.91,0.67,196664,0.236,0.0,0.3333333333333333,0.161,-10.778,0.5,0.0389,133.908,0.0,0.343
65868,Folk,The High Kings,Finnegan's Wake - Live,3u5NpNPMBH2yvFH9xY7QAI,0.405,0.539,212587,0.939,0.0,0.3333333333333333,0.95,-3.444,0.5,0.273,138.272,0.2,0.698
65869,Folk,Car Seat Headrest,The Ballad of the Costa Concordia,4rgFtOuRNrwE7jG6CP7AZW,0.011,0.276,690973,0.556,0.0096,0.75,0.0921,-8.131,0.0,0.0394,161.301,0.0,0.12
65870,Folk,The Who,Love Reign O'er Me,4Mqs0h95KAeNiGp7u4udlt,0.198,0.295,349600,0.72,0.0467,0.6666666666666666,0.0941,-9.51,0.5,0.0634,116.229,0.0,0.222
65871,Folk,The National,Fake Empire (Live in Brussels),4z85hmCkYWE1lTXmb6TnqJ,0.041,0.396,201421,0.785,0.336,0.08333333333333333,0.922,-8.098,0.5,0.0377,102.618,0.2,0.397
65872,Folk,Bonny Doon,Blood In The Bathtub,45j1nim2mUIWlixCaOtKLM,0.0878,0.48,184032,0.613,0.771,0.4166666666666667,0.114,-5.16,0.5,0.0284,74.106,0.0,0.327
65873,Folk,Nancy Sinatra,Some Velvet Morning,0NWDIJCR2vOYJN8ipD8Ktb,0.5,0.28,221627,0.48,0.0,0.6666666666666666,0.168,-8.413,0.0,0.0318,125.674,0.2,0.345
65874,Folk,Manchester Orchestra,The Mistake,4oB0d8H93GtllDkoHNuLIN,0.0931,0.361,234933,0.454,0.00146,0.08333333333333333,0.0737,-8.494,0.5,0.0305,124.899,0.0,0.298
65875,Folk,Warpaint,Undertow,6dBMegLoW0kc6dU29EoIB1,0.00412,0.495,353227,0.491,0.39,0.8333333333333334,0.103,-9.337,0.0,0.0248,104.224,0.0,0.371
65876,Folk,The Kingston Trio,Where Have All The Flowers Gone? - Remastered,4C3jDWATqX5n4xaRO8wZOF,0.913,0.605,184293,0.125,4.37e-06,0.5833333333333334,0.205,-20.93,0.5,0.034,130.907,0.0,0.623
65877,Folk,The Lone Bellow,For What It's Worth,4PqdXYgtBtoCCYx7QcKhHL,0.923,0.431,198206,0.154,3.61e-05,0.3333333333333333,0.0775,-11.787,0.5,0.0639,175.423,0.0,0.152
65878,Folk,Jeff Buckley,"Hallelujah - Live at Sin-é, New York, NY - July/August 1993",6BZFeMHjTzzNLwJGirNDzJ,0.883,0.361,555133,0.277,6.19e-06,0.5833333333333334,0.628,-17.33,0.0,0.0536,103.923,0.2,0.161
65879,Folk,Brandi Carlile,Downpour,6e5RUBdQ4M2L1D5ULaUFqX,0.707,0.563,194813,0.216,0.000666,0.4166666666666667,0.109,-12.172,0.5,0.0312,116.016,0.2,0.204
65880,Folk,Gregory Alan Isakov,"That Sea, the Gambler",5Myb8jMUiTyCpOXmN9laX3,0.38,0.379,286665,0.367,0.00809,0.25,0.0975,-9.7,0.0,0.0299,117.527,0.0,0.11
65881,Folk,Angel Olsen,Some things Cosmic,5JeZZtqY0loM9UHQVIChby,0.919,0.214,174867,0.182,0.00465,0.5,0.113,-13.538,0.5,0.0368,143.171,0.0,0.104
65882,Folk,Carly Simon,Jesse,2ifpWVChV5iLsHozrX6IHQ,0.24,0.73,261000,0.61,0.0,0.08333333333333333,0.0969,-13.418,0.5,0.0408,106.512,0.0,0.779
65883,Folk,Bad Company,Seagull,6jA05EM7TTFpWKwBQr5Isf,0.458,0.368,244840,0.395,3.66e-05,0.4166666666666667,0.14,-14.067,0.5,0.0296,101.564,0.0,0.466
65884,Folk,Lindi Ortega,The Comeback Kid,2AC00hOhYz5dEwt2EMyChQ,0.0045,0.644,181760,0.9,1.51e-06,0.5,0.159,-6.133,0.5,0.098,132.004,0.0,0.607
65885,Folk,Bob Dylan,I Threw It All Away,2HXnjMxrO4QccqE3Grwmd0,0.603,0.476,143067,0.194,0.0135,0.08333333333333333,0.23,-20.311,0.5,0.0335,145.945,0.0,0.371
65886,Folk,Jethro Tull,Bungle In The Jungle,6YA1LnVI98LXUmtMKs3fIk,0.109,0.61,217333,0.583,0.0,0.25,0.28,-9.804,0.0,0.0371,104.337,0.0,0.909
65887,Folk,Electric Light Orchestra,It's Over,4vmTtO8qFF9StEVeQ1KftR,0.571,0.637,248867,0.497,0.0,0.0,0.116,-10.604,0.0,0.0304,111.429,0.0,0.435
65888,Folk,isaac gracie,that was then,28k5och67vOsFtBRcYFSA6,0.507,0.397,248874,0.541,0.000105,0.9166666666666666,0.101,-7.642,0.5,0.0271,157.987,0.2,0.173
65889,Folk,Colbie Caillat,Midnight Bottle,6XFBqXyoQGIBzSvyaXUxCP,0.158,0.683,220200,0.753,0.0,0.5,0.094,-4.533,0.5,0.0265,110.004,0.0,0.586
65890,Folk,Imaginary Future,My Girl,5LD4VgYrjYNHNx2oc9drKx,0.666,0.694,143368,0.19,0.0,0.16666666666666666,0.103,-15.181,0.5,0.0324,108.113,0.0,0.325
65891,Folk,(Sandy) Alex G,Kicker,0J3fUMKfyeH6lQ6u7a2jnj,0.0216,0.532,170746,0.441,0.0683,0.0,0.109,-10.011,0.5,0.0283,90.036,0.0,0.537
65892,Folk,"Peter, Paul and Mary",Tell It on the Mountain,06VuCrLHmfdgdUXSQCX6us,0.757,0.619,178240,0.261,0.0,0.0,0.259,-10.632,0.5,0.0357,116.379,0.0,0.658
65893,Folk,The Paper Kites,Tenenbaum - Mahogany Sessions,3ImRgrmk1ozcguWTAVBSIx,0.93,0.437,212533,0.161,0.0231,0.6666666666666666,0.122,-15.006,0.5,0.0286,84.259,0.0,0.231
65894,Folk,Buck Owens,"Rednecks, White Socks And Blue Ribbon Beer",4trOJ3Js1Pi68afp3Uj5Bm,0.622,0.647,169440,0.443,0.0,0.4166666666666667,0.201,-6.96,0.5,0.0259,82.896,0.0,0.744
65895,Folk,Linda Ronstadt,"Ooh Baby, Baby",4FLEKG82bHeT2olTM8E2Fy,0.771,0.46,201800,0.264,9.92e-05,0.4166666666666667,0.0962,-9.492,0.5,0.0329,166.446,0.2,0.337
65896,Folk,Sarah McLachlan,Do What You Have to Do,39IGBhszdamLErnDoOlovS,0.882,0.465,226813,0.147,3.09e-05,0.0,0.134,-15.472,0.5,0.0298,88.931,0.0,0.197
65897,Folk,Pretenders,Roadie Man,7xbVtyTrc4j59RjZm6igvE,0.127,0.611,234834,0.67,0.0058,0.9166666666666666,0.164,-8.377,0.0,0.0388,107.914,0.0,0.503
