,genre,artist_name,track_name,track_id,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
19727,Dance,Rihanna,Numb,5EW2czprA3Pf7ctNFkoOdZ,0.0204,0.714,205067,0.692,0.000503,0.3333333333333333,0.146,-5.753,0.5,0.122,128.993,0.0,0.34
19728,Dance,Céline Dion,If You Asked Me To,6vubJBI43jIr557lvNbzlH,0.128,0.46,234360,0.437,0.0,0.4166666666666667,0.025,-10.587,0.5,0.0304,172.382,0.0,0.227
19729,Dance,Sia,Genius - Banx & Ranx Remix,3oUN1Pu5LMN9Qf377xO4UK,0.019,0.623,177440,0.834,0.000946,0.4166666666666667,0.096,-6.009,0.5,0.0905,158.954,0.0,0.494
19730,Dance,Ellie Goulding,Beating Heart,74ShSWUO9MyQ12K5b9ToCf,0.177,0.558,212125,0.757,4.24e-06,0.16666666666666666,0.111,-6.013,0.5,0.0704,127.905,0.0,0.288
19731,Dance,112,Peaches & Cream (feat. P. Diddy),6iajHa34cSiD5s42Cq9miJ,0.00887,0.706,225947,0.537,0.0,0.4166666666666667,0.129,-6.347,0.5,0.348,203.746,0.0,0.775
19732,Dance,Florence + The Machine,Lover To Lover,1LsZVVQxkbmL9izqfy1RRK,0.0919,0.573,242827,0.785,0.0,0.08333333333333333,0.363,-3.635,0.5,0.0324,118.995,0.0,0.535
19733,Dance,Zendaya,Neverland,654bpQLFU931tUdT7HHqu0,0.143,0.495,224760,0.456,0.0,0.0,0.379,-9.087,0.5,0.0337,123.938,0.0,0.224
19734,Dance,Tove Lo,stranger,1OTF5PuQF9CHvGgxXrOMwM,0.0037,0.541,234901,0.514,0.0,0.75,0.113,-5.734,0.0,0.033,109.796,0.0,0.247
19735,Dance,Gwen Stefani,Luxurious,3qI2n6X2F5OHZ4FDjpaLs2,0.133,0.813,264920,0.724,0.0,0.08333333333333333,0.114,-3.987,0.5,0.0738,131.05,0.0,0.688
19736,Dance,Mariah Carey,I Still Believe,1bUrdVhrxVzTuROudSTYVO,0.217,0.604,234933,0.53,0.0,0.4166666666666667,0.125,-7.597,0.5,0.0332,117.941,0.0,0.176
19737,Dance,Joy Division,She's Lost Control - 2007 Remastered Version,49G0Rj1qpt75vdgiOo8QAE,0.0157,0.485,237013,0.846,0.0287,0.25,0.0766,-7.63,0.0,0.0528,144.246,0.0,0.743
19738,Dance,The Clash,The Magnificent Seven - Remastered,3Ro71R8Vpy166E2PuQDSc8,0.0604,0.799,333520,0.789,0.0,0.08333333333333333,0.0338,-8.208,0.5,0.0396,116.081,0.0,0.832
19739,Dance,Marc E. Bassy,Right Now,7jC9y1HOy0i0E4SKeJ64AL,0.0284,0.633,224680,0.532,5.16e-06,0.16666666666666666,0.0975,-7.119,0.5,0.107,93.922,0.0,0.233
19740,Dance,David Guetta,Just One Last Time (feat. Taped Rai),1jvT3CCQpyysWB1JcqZwSi,0.011,0.517,228867,0.781,0.0,0.5,0.126,-3.089,0.5,0.0539,128.019,0.0,0.177
19741,Dance,RAC,Hollywood,3xEqegrcyQtfhWeEMnDyCG,0.13,0.944,197467,0.544,0.000638,0.5,0.164,-6.144,0.5,0.0521,119.995,0.0,0.962
19742,Dance,John Paul Young,Love Is In The Air,3c4OULLWwgRqBfA2dJtRuY,0.0254,0.557,210293,0.791,0.000264,0.08333333333333333,0.0605,-7.201,0.5,0.0389,122.34,0.0,0.895
19743,Dance,Ciara,"Paint It, Black",2VP6E3tkWSbD2uHBioBDLp,0.189,0.626,234147,0.615,1.2e-05,0.5,0.127,-7.667,0.5,0.0898,123.048,0.0,0.0795
19744,Dance,Shiny Toy Guns,Major Tom (Coming Home),5LOSMBA5RjeO84E3RgG3N7,0.0473,0.645,252427,0.77,0.00345,0.5833333333333334,0.108,-6.871,0.0,0.0375,165.033,0.0,0.67
19745,Dance,Tiësto,Coming Home,3JcwDdIuTnybfejL2i3wJx,0.0228,0.803,136875,0.947,0.519,0.08333333333333333,0.195,-2.963,0.0,0.0587,128.012,0.0,0.548
19746,Dance,Dillon Francis,We The Funk,3dXWDwSl1Kooi0gPFizIud,0.00826,0.68,187057,0.695,0.000412,0.8333333333333334,0.199,-5.772,0.0,0.144,179.972,0.0,0.509
19747,Dance,Jhene Aiko,Remember,3vMVipXhMeZt3wWbSBD4th,0.176,0.328,198240,0.339,2.06e-05,0.8333333333333334,0.163,-13.125,0.0,0.0563,174.354,0.0,0.219
19748,Dance,LCD Soundsystem,Get Innocuous!,0Ct2XTT4UBt9Y196i0Ido2,0.0105,0.696,431520,0.963,0.857,0.0,0.0872,-6.625,0.0,0.0398,118.01,0.0,0.574
19749,Dance,The Aces,Stay,0FixIGw105Qpuv9jqvYijj,0.0662,0.732,205027,0.844,0.0,0.16666666666666666,0.18,-3.572,0.5,0.0384,100.009,0.0,0.757
19750,Dance,Janet Jackson,When I Think Of You,3mJ6pNcFM2CkykCYSREdKT,0.0894,0.771,235493,0.623,0.0263,0.8333333333333334,0.0531,-11.448,0.0,0.0416,116.218,0.0,0.697
19751,Dance,Olly Murs,Take Your Love,1Cxlad9pX88iFic9SjlqBt,0.0115,0.731,213480,0.698,0.0,0.6666666666666666,0.0393,-4.582,0.5,0.0592,110.114,0.0,0.743
19752,Dance,Madonna,Frozen,2II03llydk4YnkBBvoYB3B,0.662,0.602,367333,0.616,0.0153,0.6666666666666666,0.149,-10.917,0.5,0.0353,108.017,0.0,0.31
19753,Dance,Andy Grammer,A Friend Like You,78ruX5coF67SqLB9uRnfze,0.319,0.78,220109,0.753,0.0,0.6666666666666666,0.106,-5.742,0.0,0.183,89.491,0.0,0.811
19754,Dance,LeAnn Rimes,I Need You,046MBhhgQJJghnbgZCkaAR,0.02,0.478,229827,0.736,9.58e-05,0.4166666666666667,0.118,-7.124,0.5,0.0367,144.705,0.0,0.564
19755,Dance,Chris Brown,Fine By Me,3FQwBgaxDrfEnKjfyyF2B0,0.14,0.714,207693,0.701,0.0,0.08333333333333333,0.0689,-4.833,0.5,0.049,119.999,0.0,0.665
19756,Dance,Britney Spears,Me Against the Music - LP Version / Video Mix,7mS8RbJji2UZAaguRGsOCH,0.32,0.804,223773,0.836,0.0,0.8333333333333334,0.213,-6.635,0.0,0.089,120.046,0.0,0.85
19757,Dance,Mount Kimbie,Blue Train Lines,5MZbUlBSqkRJkc0nxp730C,0.249,0.405,250151,0.695,0.00703,0.0,0.22,-10.864,0.0,0.0369,169.971,0.0,0.257
19758,Dance,Chris Wallace,Remember When (Push Rewind),4QUzKKSgqiRxSH5wCKpE3e,0.018,0.709,191060,0.813,0.0,0.4166666666666667,0.252,-3.521,0.5,0.0391,127.026,0.0,0.802
19759,Dance,Primal Scream,Movin' on Up,5Vx3e9PipiEceifVyBzCdj,0.0846,0.508,230533,0.808,0.000727,0.08333333333333333,0.0719,-12.496,0.0,0.0403,94.255,0.0,0.209
19760,Dance,Arcade Fire,Afterlife,6D43oUO6nImERk2psfXdNY,0.109,0.653,352755,0.874,0.0385,0.25,0.228,-5.543,0.5,0.0362,115.983,0.0,0.743
19761,Dance,Big Time Rush,Oh Yeah,5fiGPVX1TkKQy0fpyHuS7e,0.00346,0.664,204040,0.782,0.0,0.08333333333333333,0.441,-4.768,0.5,0.0303,120.049,0.0,0.674
19762,Dance,Trey Songz,Successful - Drake and Trey Songz,2SItJHNsf37kaAi3IXjyft,0.542,0.567,266253,0.457,0.0,0.5,0.221,-8.062,0.5,0.408,159.669,0.0,0.311
19763,Dance,Aphex Twin,Alberto Balsalm,21Phj46KeUHOWyZW9A9b7P,0.316,0.792,310747,0.599,0.931,0.9166666666666666,0.111,-13.647,0.5,0.141,93.994,0.0,0.57
19764,Dance,Christina Aguilera,Something's Got A Hold On Me - Burlesque Original Motion Picture Soundtrack,2CVMTJWBqbtaCWNWbcBZae,0.473,0.509,184773,0.853,0.0,0.6666666666666666,0.122,-3.64,0.5,0.268,150.343,0.0,0.72
19765,Dance,Chris Brown,Handle It,371JmiuxgqqkGXDTMOlySN,0.0931,0.735,281011,0.558,0.0,0.16666666666666666,0.101,-6.343,0.0,0.0903,138.051,0.0,0.486
19766,Dance,Jhene Aiko,OLLA (Only Lovers Left Alive),1DlMzdRaFpIABvx07jCgvQ,0.000107,0.759,348693,0.874,0.0,0.6666666666666666,0.0898,-6.972,0.5,0.0401,119.993,0.0,0.564
19767,Dance,Ne-Yo,Carry On (Her Letter To Him),2QDO9sZ1qQn0NGMWPecYyo,0.337,0.507,236960,0.453,0.000714,0.5,0.109,-8.238,0.5,0.039,81.877,0.0,0.22
19768,Dance,No Doubt,Ex-Girlfriend,5ECMRJbRlj0FZRg9cRg94m,0.0123,0.541,212400,0.912,0.000972,0.3333333333333333,0.188,-4.073,0.0,0.088,173.13,0.0,0.668
19769,Dance,Afrojack,Take Over Control (feat. Eva Simons),4iD3msRl5hJUBEtrQwnR4k,0.121,0.735,220520,0.699,2.82e-05,0.08333333333333333,0.0809,-4.435,0.0,0.084,129.944,0.0,0.603
19770,Dance,Whitney Houston,I Didn't Know My Own Strength,3wF9ChtgbfWhkS7m2HDy9d,0.566,0.601,219947,0.461,0.0,0.8333333333333334,0.345,-8.754,0.5,0.0424,108.087,0.0,0.22
19771,Dance,Tevin Campbell,Shhh,3xWWs8xnzh3sg7F6KlhfSC,0.171,0.547,294800,0.59,0.0,0.4166666666666667,0.0391,-9.194,0.0,0.0373,126.11,0.0,0.442
19772,Dance,Christina Aguilera,I Turn to You,4Do68W4FWO2hRAJCzG1lus,0.38,0.599,273707,0.47,0.0,0.6666666666666666,0.111,-8.356,0.5,0.0376,127.177,0.0,0.298
19773,Dance,Jess Glynne,No One,5cHxiejMwH4wLYJAQGQ3Vs,0.0824,0.581,219867,0.779,0.0,0.25,0.159,-3.657,0.0,0.0435,119.954,0.0,0.308
19774,Dance,Carly Rae Jepsen,Let’s Get Lost,6dAj7di0SClcosyapzeH9r,0.565,0.626,193493,0.75,0.0255,0.4166666666666667,0.209,-4.928,0.5,0.0617,109.954,0.0,0.676
19775,Dance,Sean Kingston,Me Love,44M8gY48QHhvc6vn5be10N,0.0628,0.66,204293,0.847,0.0,0.6666666666666666,0.112,-3.25,0.5,0.191,180.01,0.0,0.925
19776,Dance,Robin Schulz,Like You Mean It,1qR73waVOTzDT4J6hzC8ts,0.0576,0.395,213853,0.744,0.0,0.75,0.0702,-6.59,0.0,0.245,115.973,0.0,0.365
19777,Dance,Sia,Midnight Decisions,5rVElqSBdfsDALQfc7z2ZQ,0.0673,0.591,222973,0.658,7.03e-05,0.4166666666666667,0.211,-4.492,0.0,0.0299,112.36,0.0,0.0553
19778,Dance,Blue,All Rise,7jley98gCQFueQ5MCaFWIb,0.121,0.721,223547,0.737,0.0,0.16666666666666666,0.165,-2.734,0.0,0.0324,97.996,0.0,0.931
19779,Dance,Pharrell Williams,Gust of Wind,1DylszI7qE7CB0yNugUxV6,0.101,0.751,285627,0.732,4.46e-05,0.16666666666666666,0.119,-7.616,0.0,0.0517,100.02,0.0,0.675
19780,Dance,Jhene Aiko,Overstimulated,5myRfsc4luoaoV1r72m1LT,0.402,0.425,319533,0.506,0.00419,0.08333333333333333,0.669,-7.652,0.0,0.0338,127.967,0.0,0.0807
19781,Dance,Cassie,Long Way 2 Go,4v5kAh2wWyCSuKuhMJK8u6,0.057,0.589,220640,0.655,0.000353,0.5,0.372,-8.138,0.5,0.0488,105.272,0.0,0.675
19782,Dance,Flo Rida,Here It Is (feat. Chris Brown),0lQ08hbjK1umHjCYvUrmCp,0.0446,0.769,192766,0.848,7.74e-06,0.8333333333333334,0.106,-4.665,0.0,0.0588,123.01,0.0,0.42
19783,Dance,Joe Goddard,Electric Lines,2WLaRlaBmBHL6dqaovdO0m,0.202,0.735,357401,0.437,0.0655,0.5,0.0872,-10.722,0.5,0.0304,126.025,0.0,0.196
19784,Dance,Matthew Dear,Bad Ones (feat. Tegan and Sara),28izyGMuPysSxWhKbqxRRc,0.00693,0.769,276983,0.511,0.0885,0.25,0.223,-8.357,0.5,0.0402,104.003,0.0,0.0399
19785,Dance,MAX,Lights Down Low - Not Your Dope Remix,46aXcs2gSheBtZibRfwRzh,0.0208,0.596,216319,0.745,3.63e-06,0.08333333333333333,0.209,-4.314,0.0,0.0358,81.064,0.0,0.595
19786,Dance,One Direction,Perfect - Stripped,5hA2ZHjvt1tgp55OzaqYKL,0.514,0.704,231680,0.468,0.0,0.0,0.103,-6.218,0.5,0.0359,100.084,0.0,0.278
19787,Dance,Florence + The Machine,Blinding,4tUOFydV4QoeqZOIoxzHNk,0.11,0.512,275533,0.793,0.0105,0.75,0.342,-6.124,0.0,0.0381,108.052,0.0,0.268
19788,Dance,Backstreet Boys,Crawling Back to You,4flpoC8HIvSNFO0MJljT6E,0.0273,0.503,224080,0.759,0.0,0.3333333333333333,0.112,-4.124,0.5,0.0332,141.959,0.0,0.257
19789,Dance,Carly Rae Jepsen,I Didn’t Just Come Here To Dance,5PJKbLCiIkQgir60Sd8DQ5,0.125,0.813,219893,0.617,0.000107,0.9166666666666666,0.213,-7.036,0.0,0.036,122.041,0.0,0.526
19790,Dance,Miley Cyrus,Dream,3RfNQMIeuL2QC9l4VxOMoj,0.0032,0.684,201573,0.675,0.000465,0.08333333333333333,0.0978,-5.886,0.5,0.0387,117.97,0.0,0.846
19791,Dance,The Cure,Fascination Street,23j7dlNIalftynH6fNllR9,0.00134,0.508,316173,0.91,0.465,0.08333333333333333,0.15,-5.743,0.0,0.0786,100.058,0.0,0.491
19792,Dance,Thomas & Friends,Thomas Theme,15SgAfCwXlyxMNPFgWkAlc,0.0793,0.943,30891,0.505,3.84e-05,0.5833333333333334,0.081,-12.124,0.0,0.0734,98.861,0.0,0.463
19793,Dance,Kim Petras,In The Next Life,5wwNGGl95gHhC2HzaH05G8,0.0174,0.686,224650,0.665,0.000832,0.75,0.185,-6.399,0.0,0.0487,113.031,0.0,0.0398
19794,Dance,Bebe Rexha,I Got You - SNBRN Remix,085czg1ZYAzX9R9PQqSMLe,0.25,0.665,198261,0.756,0.00158,0.75,0.121,-6.563,0.0,0.0415,114.962,0.0,0.319
19795,Dance,DJ Khaled,"Holy Key (feat. Big Sean, Kendrick Lamar & Betty Wright)",4o1zYFH5QWKu3E4MiC6lgE,0.106,0.413,281980,0.928,0.0,0.75,0.331,-3.671,0.5,0.321,83.203,0.0,0.469
19796,Dance,Carrie Underwood,Renegade Runaway,0Lf5evFei2z92kAxQzapy7,0.0293,0.517,219347,0.935,2.3e-06,0.8333333333333334,0.531,-3.848,0.0,0.12,128.036,0.0,0.326
19797,Dance,Arcade Fire,We Don't Deserve Love,0BP2o4rGe7nkQea1JOWMbl,0.117,0.492,389080,0.628,0.0115,0.08333333333333333,0.135,-7.359,0.5,0.0283,87.899,0.0,0.151
19798,Dance,Eiffel 65,Move Your Body - Gabry Ponte Original Radio Edit,3cqZlRpC4lOnxUE7HE3N5k,0.0814,0.745,268864,0.958,0.32,0.4166666666666667,0.533,-9.664,0.5,0.0287,129.962,0.0,0.96
19799,Dance,The Raconteurs,Consoler Of The Lonely,55rs5f3NvawRGMO666XqL5,0.0193,0.407,205587,0.821,2.06e-06,0.08333333333333333,0.36,-4.987,0.5,0.0657,99.814,0.0,0.61
19800,Dance,XYLØ,I Don't Want To See You Anymore,5VzLFkeo5aVwpszIMvM5vY,0.317,0.728,210693,0.525,0.0,0.75,0.227,-6.231,0.0,0.0306,101.989,0.0,0.32
19801,Dance,Ratatat,Cherry,44CLN3rzhW86oTcedUMKOj,0.608,0.526,338333,0.352,0.916,0.16666666666666666,0.114,-11.259,0.5,0.0315,125.0,0.0,0.0552
19802,Dance,Bombay Bicycle Club,Shuffle,4yYvWFUWMaKMXtoJKJnmZk,0.316,0.627,235293,0.959,0.00576,0.4166666666666667,0.112,-4.744,0.5,0.0298,109.981,0.0,0.397
19803,Dance,Jess Glynne,Never Let Me Go,2573garedbWdLUi3j6LN9Z,0.0047,0.649,208893,0.716,0.0,0.3333333333333333,0.108,-5.424,0.0,0.158,163.997,0.0,0.436
19804,Dance,Jax Jones,Play - Purple Disco Machine Remix,0EWL8tQEY36NjLWMbztlTt,0.00756,0.777,299480,0.916,0.32,0.25,0.0511,-6.095,0.0,0.0427,124.993,0.0,0.95
19805,Dance,Nelly,Body On Me - Main,7hkbknrCTeWR7wEK4X4cvX,0.144,0.654,209707,0.643,0.0,0.4166666666666667,0.0956,-7.079,0.0,0.275,180.193,0.0,0.784
19806,Dance,Lady Gaga,Aura,3fibIzbkYbvTmdoD5u2nPm,0.0252,0.71,235733,0.822,3.21e-06,0.6666666666666666,0.173,-4.912,0.5,0.0631,129.967,0.0,0.353
19807,Dance,BoA,MASAYUME CHASING,3Hg898AnfapEcgRwa4PT9L,0.0558,0.679,219173,0.985,2.08e-06,0.4166666666666667,0.191,-2.36,0.0,0.0811,128.956,0.0,0.588
19808,Dance,DJ Snake,Turn Down for What - Official Remix,6h5yOjQNDaLZ0rW2OGoXTB,0.00652,0.822,225560,0.76,0.0,0.75,0.0403,-4.296,0.5,0.249,100.006,0.0,0.362
19809,Dance,David Guetta,Crank It Up (feat. Akon),5wh4F70PB147MGSf03EUwi,0.00898,0.718,192663,0.873,2.06e-05,0.8333333333333334,0.354,-3.268,0.0,0.0564,128.033,0.0,0.666
19810,Dance,Nelly,Die a Happy Man,1mExCoXAGKI6abLGXoG7O3,0.0232,0.65,214495,0.745,0.0,0.6666666666666666,0.0754,-3.795,0.0,0.0333,88.032,0.0,0.167
19811,Dance,Sean Paul,Naked Truth,5vf6J4SM5SZ2I87jA2juK2,0.0243,0.684,238292,0.936,1.75e-06,0.8333333333333334,0.0831,-2.969,0.5,0.19,104.089,0.0,0.762
19812,Dance,Sugababes,Push The Button,2nCmCt4B5vkabS0zeOuc1Z,0.0524,0.954,218093,0.639,0.0,0.5,0.0802,-5.084,0.5,0.0598,126.013,0.0,0.822
19813,Dance,ABC,The Look Of Love - Pt. 1,6HvUtPLqkP0t6zd6YNdWby,0.11,0.731,209160,0.91,0.000447,0.75,0.313,-4.559,0.0,0.0918,120.991,0.0,0.886
19814,Dance,Rogue Traders,Voodoo Child,5KVll4Si4pL02nmrUvAHrc,0.00172,0.652,237720,0.959,0.000325,0.3333333333333333,0.115,-5.047,0.5,0.0375,132.453,0.0,0.803
19815,Dance,Miike Snow,Cult Logic,1vlXU4TwppxOYXd50pQWzJ,0.0546,0.671,236240,0.867,0.0114,0.5,0.0668,-5.385,0.5,0.0315,110.045,0.0,0.483
19816,Dance,CAZZETTE,She Wants Me Dead - CAZZETTE vs. AronChupa,2fn8m8nvi1zlGWTxfNaMgo,0.0186,0.703,203510,0.837,0.000161,0.75,0.0576,-4.933,0.0,0.234,106.051,0.0,0.68
19817,Dance,Victorious Cast,Finally Falling,66c6RdQx7Mi40upX4dtV7O,0.00366,0.634,170347,0.964,1.12e-06,0.3333333333333333,0.0486,-3.869,0.5,0.0808,144.978,0.0,0.604
19818,Dance,Kelly Clarkson,People Like Us,6tFeZgmfkspHPH33MWe3m0,0.043,0.6,258907,0.787,0.0,0.8333333333333334,0.358,-5.163,0.5,0.0366,127.977,0.0,0.608
19819,Dance,Ra Ra Riot,Absolutely,5kjaMjkQxkJYZiDSIbuIF8,0.000875,0.596,226000,0.888,0.0,0.25,0.0861,-3.585,0.5,0.0378,102.016,0.0,0.727
19820,Dance,Tinie Tempah,Written in the Stars (feat. Eric Turner),5e0dZqrrTaoj6AIL7VjnBM,0.0526,0.619,207600,0.971,0.0,0.4166666666666667,0.196,-3.045,0.5,0.13,122.552,0.4,0.295
19821,Dance,MAX,Buy U A Drank - Recorded at Spotify Studios NYC,5sRaYTnVObtY8dVUiFBd0F,0.0807,0.819,163399,0.695,0.0,0.25,0.169,-6.885,0.0,0.101,104.029,0.0,0.826
19822,Dance,James TW,Different,4WUNrRQDeW1WV22cyM1VNw,0.00563,0.64,234840,0.903,3.56e-06,0.5,0.105,-3.217,0.5,0.0402,90.979,0.0,0.504
19823,Dance,Matoma,Sunday Morning (feat. Josie Dunne) - Alyx Ander Remix,6OjrhejUYkR4UtviNsNXZK,0.00607,0.714,202198,0.841,0.000109,0.8333333333333334,0.098,-4.015,0.5,0.0376,123.957,0.0,0.683
19824,Dance,The Whitest Boy Alive,Golden Cage,6L4ZU09mKnKaPq25xWHht6,0.137,0.835,242440,0.693,0.492,0.3333333333333333,0.136,-6.521,0.0,0.0374,119.699,0.0,0.929
19825,Dance,Victorious Cast,L.A. Boyz,2cOpRVjsE4qZLZbFOB47VJ,0.0109,0.616,179600,0.91,0.0,0.5,0.0806,-3.316,0.0,0.124,150.038,0.0,0.714
19826,Dance,Yolanda Be Cool,We No Speak Americano - UK Radio Edit,7hiF0pKdqSaN2kVqCF5ISG,0.112,0.902,130480,0.685,0.00386,0.5833333333333334,0.0994,-6.54,0.0,0.0569,125.01,0.0,0.67
19827,Dance,Dillon Francis,Hello There,7fyx7nBQTEtYrfXc0UgUYs,0.0205,0.798,180321,0.72,0.0,0.0,0.0666,-6.368,0.5,0.0672,114.028,0.0,0.451
19828,Dance,Sevyn Streeter,Peace Sign (feat. Dave East),2Sz55m4OEjprPWZ68g5e9C,0.388,0.634,273312,0.572,8.19e-06,0.16666666666666666,0.0944,-6.27,0.5,0.0708,87.061,0.0,0.336
19829,Dance,Whitney Houston,All The Man That I Need,07M76e7IXxYdnC1BBiJxEX,0.462,0.485,248907,0.577,0.0,0.16666666666666666,0.0486,-9.98,0.0,0.0323,150.888,0.0,0.286
19830,Dance,Electric Guest,Back For Me,2XkGsXn2ajii2gzxnZLYip,0.0859,0.721,201613,0.655,4.52e-05,0.3333333333333333,0.0592,-4.747,0.0,0.0274,133.027,0.0,0.522
19831,Dance,Rudimental,Lay It All on Me (feat. Ed Sheeran),0vbbhcA6okLzvsy6WSTlLg,0.141,0.669,242440,0.747,0.0,0.8333333333333334,0.185,-7.108,0.5,0.0428,122.531,0.0,0.483
19832,Dance,Broken Bells,No Matter What You're Told,0JgZO1d9PMhgrA1F3GCbsQ,0.163,0.725,230720,0.797,0.0,0.4166666666666667,0.171,-7.167,0.5,0.0378,124.969,0.0,0.934
19833,Dance,Birdy,Save Yourself,4W9kki9jcJr8kBvgqr2DgA,0.685,0.456,214560,0.476,0.0207,0.4166666666666667,0.0806,-8.186,0.0,0.0344,131.555,0.0,0.181
19834,Dance,Ne-Yo,Lazy Love,36dFSVGORZsU4QmZgC43v9,0.214,0.472,196493,0.597,0.0,0.8333333333333334,0.0898,-8.071,0.5,0.0833,129.805,0.0,0.202
19835,Dance,High School Musical Cast,Senior Year Spring Musical - Original Version,61zQ8XDgOYslFGzfhK823e,0.125,0.44,464587,0.89,0.0,0.08333333333333333,0.0908,-4.228,0.5,0.0873,101.985,0.0,0.43
19836,Dance,Arcade Fire,Keep the Car Running,4KjdLo9JWJEKYoAJ8spkat,0.362,0.474,209093,0.902,0.0218,0.0,0.0618,-6.261,0.5,0.0349,96.342,0.0,0.279
19837,Dance,Tycho,Glider,4cx6srR6OQzmd6mzpeaQsY,0.02,0.574,293357,0.894,0.903,0.4166666666666667,0.0706,-8.436,0.5,0.04,126.0,0.0,0.201
19838,Dance,ZAYN,SHE DON'T LOVE ME,4MaOXwqSgiwgngbeYePmu8,0.117,0.677,255040,0.396,0.0,0.6666666666666666,0.0888,-8.229,0.0,0.0278,102.028,0.0,0.242
19839,Dance,Cash Cash,How to Love (feat. Sofia Reyes),1lWoanAmIk1PZisbP5LmwT,0.148,0.673,219240,0.894,3.4e-06,0.08333333333333333,0.141,-2.73,0.5,0.0594,118.894,0.0,0.63
19840,Dance,Paulina Rubio,Yo No Soy Esa Mujer,0JAGODD5w6MeYQzA9lV6Zm,0.135,0.723,224640,0.835,0.0,0.6666666666666666,0.672,-7.492,0.0,0.031,104.012,0.0,0.886
19841,Dance,LÉON,Body,3Ld2YbZ2zFKZ0SqBPjZNC4,0.0179,0.709,216080,0.695,0.0,0.25,0.076,-6.87,0.5,0.0384,115.969,0.0,0.676
19842,Dance,White Lies,Death,3oqBOAsqRMKUHc8MGx4o72,0.000398,0.457,301213,0.833,0.0153,0.4166666666666667,0.0845,-5.564,0.5,0.0352,135.147,0.0,0.203
19843,Dance,Miike Snow,Change Your Mind,6pjHmiYX0lAHAdlGQ3L3J9,0.124,0.665,208653,0.706,0.0,0.5,0.269,-4.793,0.0,0.0347,100.015,0.0,0.831
19844,Dance,Axwell /\ Ingrosso,On My Way,5zATs59c3mikRxLK6ODE0p,0.0583,0.646,264800,0.814,6.42e-05,0.08333333333333333,0.118,-4.547,0.5,0.0433,127.978,0.0,0.326
19845,Dance,Roosevelt,Under the Sun,1pPEYVvX2G5Tz2gSefZTUu,0.0316,0.56,226587,0.87,0.0218,0.16666666666666666,0.371,-3.881,0.5,0.0427,107.986,0.0,0.655
19846,Dance,Caribou,Silver,5xVZk4Vt12ViVyoircV9iP,0.141,0.612,316653,0.607,0.167,0.6666666666666666,0.104,-8.637,0.0,0.0396,79.975,0.0,0.661
19847,Dance,Taylor Swift,A Perfectly Good Heart,1spLfUJxtyVyiKKTegQ2r4,0.00502,0.477,220147,0.735,0.0,0.3333333333333333,0.128,-5.686,0.5,0.0346,156.035,0.0,0.326
19848,Dance,Chris Brown,I Love Her,3WRb2hOE3PDgZz4gnKuapL,0.0315,0.522,138797,0.557,0.0,0.16666666666666666,0.0884,-6.74,0.0,0.161,124.58,0.4,0.562
19849,Dance,Cut Copy,Airborne - Edit,1w2h6DD1WAV67ySJshw2Cx,0.0105,0.578,240400,0.84,0.14,0.4166666666666667,0.0819,-5.491,0.0,0.0407,111.008,0.0,0.775
19850,Dance,B.o.B,BoBiverse,1k7mH1zCMbM1yLaxfev0ac,0.0855,0.682,136453,0.59,7.15e-06,0.6666666666666666,0.137,-6.629,0.0,0.184,151.024,0.0,0.184
19851,Dance,Carl Thomas,Emotional,2qYIdNaktgtpaPHxDVMXbE,0.544,0.548,271868,0.542,0.0,0.6666666666666666,0.148,-8.435,0.0,0.0409,83.106,0.0,0.389
19852,Dance,NOTD,Been There Done That - Toby Green Remix,3ZKaajpnNifBZiNo9UidG8,0.000362,0.684,152903,0.744,0.00189,0.08333333333333333,0.548,-6.473,0.0,0.035,124.025,0.0,0.169
19853,Dance,Backstreet Boys,I Still...,2NOYO042qSc2YMCAnv7sDY,0.00126,0.541,228720,0.758,0.0,0.16666666666666666,0.0763,-3.626,0.5,0.0275,102.984,0.0,0.181
19854,Dance,Lauv,I Like Me Better - TRU Concept Remix,4fez9Q1CdSSdLrsVBuxAGu,0.0787,0.734,189334,0.698,0.00994,0.8333333333333334,0.0675,-6.299,0.0,0.0274,120.028,0.0,0.634
19855,Dance,Fabolous,Breathe,7fuoqve1SOEBmhc2PoQTF0,0.34,0.713,268960,0.91,0.0,0.5833333333333334,0.304,-5.586,0.0,0.282,83.028,0.0,0.51
19856,Dance,Blondie,Heart Of Glass - Remix,5Q8SPijJts3lV4fcmCrZXp,0.00476,0.683,351293,0.549,0.0195,0.3333333333333333,0.0623,-11.771,0.5,0.0376,114.939,0.0,0.642
19857,Dance,Deorro,I Can Be Somebody,0sxvPuybHVMwEvCSfbJDM6,0.0168,0.634,277500,0.482,0.00115,0.08333333333333333,0.147,-8.398,0.5,0.0331,127.928,0.0,0.238
19858,Dance,Arcade Fire,We Used to Wait,37EmPMVwdBaKs7UhJOkHUU,0.0734,0.573,301400,0.642,0.0232,0.5,0.105,-7.239,0.5,0.0279,120.753,0.0,0.49
19859,Dance,Kelly Clarkson,Wrapped in Red,5fclVBnzaGrbucvVMC228o,0.365,0.54,216907,0.734,0.0,0.4166666666666667,0.132,-4.668,0.5,0.0366,123.877,0.0,0.36
